UTMX,UTMY,Segment,Sdepth,volume_m,DO,Wtemp,uniqueID,Sdepthm,habitat,color,keep,milesX,milesY,distfrommouth
385000,4333000,CB3MH,8.2021,1e+06,4.59,79.6,385000 4333000,2.5,Suitable,dodgerblue,YES,239.227835,2692.400543,84.5064560000001
385000,4333000,CB3MH,4.92126,1e+06,6.92,78.9,385000 4333000,1.5,Suitable,dodgerblue,YES,239.227835,2692.400543,84.5064560000001
385000,4333000,CB3MH,34.44882,1e+06,0.52,80.2,385000 4333000,10.5,Unsuitable,black,YES,239.227835,2692.400543,84.5064560000001
385000,4333000,CB3MH,37.72966,1e+06,0.54,80.4,385000 4333000,11.5,Unsuitable,black,YES,239.227835,2692.400543,84.5064560000001
385000,4333000,CB3MH,24.6063,1e+06,0.85,80.2,385000 4333000,7.5,Unsuitable,black,YES,239.227835,2692.400543,84.5064560000001
385000,4333000,CB3MH,18.04462,1e+06,2.11,80.1,385000 4333000,5.5,Marginal,orange,YES,239.227835,2692.400543,84.5064560000001
385000,4333000,CB3MH,27.88714,1e+06,0.54,80.2,385000 4333000,8.5,Unsuitable,black,YES,239.227835,2692.400543,84.5064560000001
385000,4334000,CB3MH,8.2021,1e+06,4.48,79.5,385000 4334000,2.5,Suitable,dodgerblue,YES,239.227835,2693.021914,85.1278269999998
385000,4334000,CB3MH,14.76378,1e+06,2.63,79.9,385000 4334000,4.5,Marginal,orange,YES,239.227835,2693.021914,85.1278269999998
385000,4334000,CB3MH,31.16798,1e+06,0.44,80.2,385000 4334000,9.5,Unsuitable,black,YES,239.227835,2693.021914,85.1278269999998
385000,4334000,CB3MH,1.64042,1e+06,7.48,78.7,385000 4334000,0.5,Suitable,dodgerblue,YES,239.227835,2693.021914,85.1278269999998
385000,4334000,CB3MH,18.04462,1e+06,1.98,80.1,385000 4334000,5.5,Unsuitable,black,YES,239.227835,2693.021914,85.1278269999998
385000,4334000,CB3MH,21.32546,1e+06,1.09,80.2,385000 4334000,6.5,Unsuitable,black,YES,239.227835,2693.021914,85.1278269999998
385000,4334000,CB3MH,27.88714,1e+06,0.52,80.2,385000 4334000,8.5,Unsuitable,black,YES,239.227835,2693.021914,85.1278269999998
385000,4334000,CB3MH,11.48294,1e+06,2.89,80,385000 4334000,3.5,Marginal,orange,YES,239.227835,2693.021914,85.1278269999998
385000,4334000,CB3MH,4.92126,1e+06,6.88,78.8,385000 4334000,1.5,Suitable,dodgerblue,YES,239.227835,2693.021914,85.1278269999998
385000,4334000,CB3MH,34.44882,1e+06,0.51,80.2,385000 4334000,10.5,Unsuitable,black,YES,239.227835,2693.021914,85.1278269999998
385000,4334000,CB3MH,24.6063,1e+06,0.79,80.2,385000 4334000,7.5,Unsuitable,black,YES,239.227835,2693.021914,85.1278269999998
386000,4244000,CB5MH_MD,8.2021,1e+06,6.72,81.8,386000 4244000,2.5,Suitable,dodgerblue,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,4.92126,1e+06,7.17,81.9,386000 4244000,1.5,Suitable,dodgerblue,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,14.76378,1e+06,4.95,81.8,386000 4244000,4.5,Suitable,dodgerblue,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,73.8189,1e+06,1.28,81.9,386000 4244000,22.5,Unsuitable,black,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,63.97638,1e+06,1.27,82,386000 4244000,19.5,Unsuitable,black,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,41.0105,1e+06,1.51,82.1,386000 4244000,12.5,Unsuitable,black,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,24.6063,1e+06,4.07,81.8,386000 4244000,7.5,Suitable,dodgerblue,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,67.25722,1e+06,1.28,81.9,386000 4244000,20.5,Unsuitable,black,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,21.32546,1e+06,4.59,81.8,386000 4244000,6.5,Suitable,dodgerblue,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,37.72966,1e+06,1.86,82.1,386000 4244000,11.5,Unsuitable,black,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,70.53806,1e+06,1.28,81.9,386000 4244000,21.5,Unsuitable,black,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,18.04462,1e+06,4.86,81.8,386000 4244000,5.5,Suitable,dodgerblue,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,77.09974,1e+06,1.28,81.8,386000 4244000,23.5,Unsuitable,black,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,57.4147,1e+06,1.27,82,386000 4244000,17.5,Unsuitable,black,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,44.29134,1e+06,1.23,82.1,386000 4244000,13.5,Unsuitable,black,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,50.85302,1e+06,1.13,82.2,386000 4244000,15.5,Unsuitable,black,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,54.13386,1e+06,1.22,82.1,386000 4244000,16.5,Unsuitable,black,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,34.44882,1e+06,2.36,82,386000 4244000,10.5,Marginal,orange,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,60.69554,1e+06,1.27,82,386000 4244000,18.5,Unsuitable,black,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,11.48294,1e+06,5.68,81.8,386000 4244000,3.5,Suitable,dodgerblue,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,27.88714,1e+06,3.66,81.7,386000 4244000,8.5,Tolerable,yellow,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,47.57218,1e+06,1.18,82.1,386000 4244000,14.5,Unsuitable,black,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,83.66142,1e+06,1.19,81.5,386000 4244000,25.5,Unsuitable,black,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,31.16798,1e+06,3.17,82,386000 4244000,9.5,Tolerable,yellow,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,1.64042,1e+06,7.25,82,386000 4244000,0.5,Suitable,dodgerblue,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,86.94226,1e+06,1.19,81.5,386000 4244000,26.5,Unsuitable,black,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,93.50394,1e+06,1.18,81.4,386000 4244000,28.5,Unsuitable,black,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,80.38058,1e+06,1.23,81.6,386000 4244000,24.5,Unsuitable,black,YES,239.849206,2637.098524,29.2044369999999
386000,4244000,CB5MH_MD,90.2231,1e+06,1.18,81.5,386000 4244000,27.5,Unsuitable,black,YES,239.849206,2637.098524,29.2044369999999
386000,4245000,CB5MH_MD,27.88714,1e+06,3.77,81.7,386000 4245000,8.5,Tolerable,yellow,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,37.72966,1e+06,1.96,82.1,386000 4245000,11.5,Unsuitable,black,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,103.34646,1e+06,1.1,81.3,386000 4245000,31.5,Unsuitable,black,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,11.48294,1e+06,5.8,81.7,386000 4245000,3.5,Suitable,dodgerblue,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,8.2021,1e+06,6.69,81.7,386000 4245000,2.5,Suitable,dodgerblue,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,31.16798,1e+06,3.31,82,386000 4245000,9.5,Tolerable,yellow,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,14.76378,1e+06,5.16,81.7,386000 4245000,4.5,Suitable,dodgerblue,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,1.64042,1e+06,7.15,81.9,386000 4245000,0.5,Suitable,dodgerblue,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,80.38058,1e+06,1.21,81.6,386000 4245000,24.5,Unsuitable,black,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,100.06562,1e+06,1.13,81.3,386000 4245000,30.5,Unsuitable,black,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,86.94226,1e+06,1.17,81.5,386000 4245000,26.5,Unsuitable,black,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,21.32546,1e+06,4.76,81.7,386000 4245000,6.5,Suitable,dodgerblue,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,77.09974,1e+06,1.25,81.8,386000 4245000,23.5,Unsuitable,black,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,96.78478,1e+06,1.18,81.3,386000 4245000,29.5,Unsuitable,black,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,41.0105,1e+06,1.6,82.1,386000 4245000,12.5,Unsuitable,black,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,4.92126,1e+06,7.08,81.8,386000 4245000,1.5,Suitable,dodgerblue,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,83.66142,1e+06,1.17,81.5,386000 4245000,25.5,Unsuitable,black,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,67.25722,1e+06,1.25,81.9,386000 4245000,20.5,Unsuitable,black,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,93.50394,1e+06,1.16,81.4,386000 4245000,28.5,Unsuitable,black,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,24.6063,1e+06,4.22,81.7,386000 4245000,7.5,Suitable,dodgerblue,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,109.90814,1e+06,1.15,81.3,386000 4245000,33.5,Unsuitable,black,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,47.57218,1e+06,1.22,82.1,386000 4245000,14.5,Unsuitable,black,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,18.04462,1e+06,5.05,81.7,386000 4245000,5.5,Suitable,dodgerblue,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,34.44882,1e+06,2.46,82,386000 4245000,10.5,Marginal,orange,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,90.2231,1e+06,1.16,81.5,386000 4245000,27.5,Unsuitable,black,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,54.13386,1e+06,1.17,82.1,386000 4245000,16.5,Unsuitable,black,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,60.69554,1e+06,1.22,82,386000 4245000,18.5,Unsuitable,black,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,113.18898,1e+06,1.2,81.3,386000 4245000,34.5,Unsuitable,black,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,106.6273,1e+06,1.1,81.3,386000 4245000,32.5,Unsuitable,black,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,44.29134,1e+06,1.3,82.1,386000 4245000,13.5,Unsuitable,black,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,70.53806,1e+06,1.25,81.9,386000 4245000,21.5,Unsuitable,black,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,57.4147,1e+06,1.22,82,386000 4245000,17.5,Unsuitable,black,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,50.85302,1e+06,1.08,82.1,386000 4245000,15.5,Unsuitable,black,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,73.8189,1e+06,1.25,81.9,386000 4245000,22.5,Unsuitable,black,YES,239.849206,2637.719895,29.8258080000001
386000,4245000,CB5MH_MD,63.97638,1e+06,1.23,82,386000 4245000,19.5,Unsuitable,black,YES,239.849206,2637.719895,29.8258080000001
386000,4326000,CB3MH,18.04462,1e+06,3.5,80,386000 4326000,5.5,Tolerable,yellow,YES,239.849206,2688.050946,80.1568589999997
386000,4326000,CB3MH,44.29134,1e+06,0.2,80.6,386000 4326000,13.5,Unsuitable,black,YES,239.849206,2688.050946,80.1568589999997
386000,4326000,CB3MH,4.92126,1e+06,8.51,79.1,386000 4326000,1.5,Suitable,dodgerblue,YES,239.849206,2688.050946,80.1568589999997
386000,4326000,CB3MH,41.0105,1e+06,0.28,80.5,386000 4326000,12.5,Unsuitable,black,YES,239.849206,2688.050946,80.1568589999997
386000,4326000,CB3MH,14.76378,1e+06,4.71,79.6,386000 4326000,4.5,Suitable,dodgerblue,YES,239.849206,2688.050946,80.1568589999997
386000,4326000,CB3MH,34.44882,1e+06,1.43,81,386000 4326000,10.5,Unsuitable,black,YES,239.849206,2688.050946,80.1568589999997
386000,4326000,CB3MH,21.32546,1e+06,2.3,80.2,386000 4326000,6.5,Marginal,orange,YES,239.849206,2688.050946,80.1568589999997
386000,4326000,CB3MH,8.2021,1e+06,7.12,79.2,386000 4326000,2.5,Suitable,dodgerblue,YES,239.849206,2688.050946,80.1568589999997
386000,4326000,CB3MH,50.85302,1e+06,0.1,80.6,386000 4326000,15.5,Unsuitable,black,YES,239.849206,2688.050946,80.1568589999997
386000,4326000,CB3MH,27.88714,1e+06,1.5,81.1,386000 4326000,8.5,Unsuitable,black,YES,239.849206,2688.050946,80.1568589999997
386000,4326000,CB3MH,11.48294,1e+06,5.65,79.4,386000 4326000,3.5,Suitable,dodgerblue,YES,239.849206,2688.050946,80.1568589999997
386000,4326000,CB3MH,24.6063,1e+06,1.98,80.8,386000 4326000,7.5,Unsuitable,black,YES,239.849206,2688.050946,80.1568589999997
386000,4326000,CB3MH,47.57218,1e+06,0.2,80.6,386000 4326000,14.5,Unsuitable,black,YES,239.849206,2688.050946,80.1568589999997
386000,4326000,CB3MH,37.72966,1e+06,0.29,80.5,386000 4326000,11.5,Unsuitable,black,YES,239.849206,2688.050946,80.1568589999997
386000,4326000,CB3MH,31.16798,1e+06,1.42,81.1,386000 4326000,9.5,Unsuitable,black,YES,239.849206,2688.050946,80.1568589999997
386000,4326000,CB3MH,1.64042,1e+06,8.55,79.1,386000 4326000,0.5,Suitable,dodgerblue,YES,239.849206,2688.050946,80.1568589999997
386000,4331000,CB3MH,1.64042,1e+06,7.85,78.7,386000 4331000,0.5,Suitable,dodgerblue,YES,239.849206,2691.157801,83.2637139999997
386000,4331000,CB3MH,47.57218,1e+06,0.33,80.6,386000 4331000,14.5,Unsuitable,black,YES,239.849206,2691.157801,83.2637139999997
386000,4331000,CB3MH,50.85302,1e+06,0.1,80.6,386000 4331000,15.5,Unsuitable,black,YES,239.849206,2691.157801,83.2637139999997
386000,4331000,CB3MH,24.6063,1e+06,0.99,80.2,386000 4331000,7.5,Unsuitable,black,YES,239.849206,2691.157801,83.2637139999997
386000,4331000,CB3MH,44.29134,1e+06,0.33,80.6,386000 4331000,13.5,Unsuitable,black,YES,239.849206,2691.157801,83.2637139999997
386000,4331000,CB3MH,14.76378,1e+06,3.36,79.8,386000 4331000,4.5,Tolerable,yellow,YES,239.849206,2691.157801,83.2637139999997
386000,4331000,CB3MH,41.0105,1e+06,0.46,80.4,386000 4331000,12.5,Unsuitable,black,YES,239.849206,2691.157801,83.2637139999997
386000,4331000,CB3MH,27.88714,1e+06,0.86,80.5,386000 4331000,8.5,Unsuitable,black,YES,239.849206,2691.157801,83.2637139999997
386000,4331000,CB3MH,4.92126,1e+06,7.41,78.8,386000 4331000,1.5,Suitable,dodgerblue,YES,239.849206,2691.157801,83.2637139999997
386000,4331000,CB3MH,31.16798,1e+06,0.77,80.5,386000 4331000,9.5,Unsuitable,black,YES,239.849206,2691.157801,83.2637139999997
386000,4331000,CB3MH,11.48294,1e+06,3.78,79.7,386000 4331000,3.5,Tolerable,yellow,YES,239.849206,2691.157801,83.2637139999997
386000,4331000,CB3MH,18.04462,1e+06,2.39,80.1,386000 4331000,5.5,Marginal,orange,YES,239.849206,2691.157801,83.2637139999997
386000,4331000,CB3MH,34.44882,1e+06,0.82,80.4,386000 4331000,10.5,Unsuitable,black,YES,239.849206,2691.157801,83.2637139999997
386000,4331000,CB3MH,37.72966,1e+06,0.48,80.5,386000 4331000,11.5,Unsuitable,black,YES,239.849206,2691.157801,83.2637139999997
386000,4331000,CB3MH,8.2021,1e+06,5.28,79.3,386000 4331000,2.5,Suitable,dodgerblue,YES,239.849206,2691.157801,83.2637139999997
386000,4331000,CB3MH,21.32546,1e+06,1.37,80.2,386000 4331000,6.5,Unsuitable,black,YES,239.849206,2691.157801,83.2637139999997
386000,4332000,CB3MH,31.16798,1e+06,0.65,80.4,386000 4332000,9.5,Unsuitable,black,YES,239.849206,2691.779172,83.8850849999999
386000,4332000,CB3MH,34.44882,1e+06,0.7,80.4,386000 4332000,10.5,Unsuitable,black,YES,239.849206,2691.779172,83.8850849999999
386000,4332000,CB3MH,21.32546,1e+06,1.3,80.2,386000 4332000,6.5,Unsuitable,black,YES,239.849206,2691.779172,83.8850849999999
386000,4332000,CB3MH,11.48294,1e+06,3.03,80,386000 4332000,3.5,Tolerable,yellow,YES,239.849206,2691.779172,83.8850849999999
386000,4332000,CB3MH,37.72966,1e+06,0.51,80.4,386000 4332000,11.5,Unsuitable,black,YES,239.849206,2691.779172,83.8850849999999
386000,4332000,CB3MH,4.92126,1e+06,6.96,79,386000 4332000,1.5,Suitable,dodgerblue,YES,239.849206,2691.779172,83.8850849999999
386000,4332000,CB3MH,14.76378,1e+06,2.65,80,386000 4332000,4.5,Marginal,orange,YES,239.849206,2691.779172,83.8850849999999
386000,4332000,CB3MH,8.2021,1e+06,4.67,79.6,386000 4332000,2.5,Suitable,dodgerblue,YES,239.849206,2691.779172,83.8850849999999
386000,4332000,CB3MH,18.04462,1e+06,2.2,80,386000 4332000,5.5,Marginal,orange,YES,239.849206,2691.779172,83.8850849999999
386000,4332000,CB3MH,24.6063,1e+06,0.89,80.2,386000 4332000,7.5,Unsuitable,black,YES,239.849206,2691.779172,83.8850849999999
386000,4332000,CB3MH,27.88714,1e+06,0.73,80.4,386000 4332000,8.5,Unsuitable,black,YES,239.849206,2691.779172,83.8850849999999
386000,4332000,CB3MH,1.64042,1e+06,7.51,78.9,386000 4332000,0.5,Suitable,dodgerblue,YES,239.849206,2691.779172,83.8850849999999
386000,4334000,CB3MH,11.48294,1e+06,2.84,79.9,386000 4334000,3.5,Marginal,orange,YES,239.849206,2693.021914,85.1278269999998
386000,4334000,CB3MH,1.64042,1e+06,7.49,78.6,386000 4334000,0.5,Suitable,dodgerblue,YES,239.849206,2693.021914,85.1278269999998
386000,4334000,CB3MH,31.16798,1e+06,0.43,80.2,386000 4334000,9.5,Unsuitable,black,YES,239.849206,2693.021914,85.1278269999998
386000,4334000,CB3MH,27.88714,1e+06,0.49,80.2,386000 4334000,8.5,Unsuitable,black,YES,239.849206,2693.021914,85.1278269999998
386000,4334000,CB3MH,21.32546,1e+06,0.99,80.2,386000 4334000,6.5,Unsuitable,black,YES,239.849206,2693.021914,85.1278269999998
386000,4334000,CB3MH,8.2021,1e+06,4.4,79.5,386000 4334000,2.5,Suitable,dodgerblue,YES,239.849206,2693.021914,85.1278269999998
386000,4334000,CB3MH,18.04462,1e+06,1.89,80.1,386000 4334000,5.5,Unsuitable,black,YES,239.849206,2693.021914,85.1278269999998
386000,4334000,CB3MH,4.92126,1e+06,6.86,78.7,386000 4334000,1.5,Suitable,dodgerblue,YES,239.849206,2693.021914,85.1278269999998
386000,4334000,CB3MH,34.44882,1e+06,0.51,80.2,386000 4334000,10.5,Unsuitable,black,YES,239.849206,2693.021914,85.1278269999998
386000,4334000,CB3MH,24.6063,1e+06,0.73,80.2,386000 4334000,7.5,Unsuitable,black,YES,239.849206,2693.021914,85.1278269999998
386000,4334000,CB3MH,14.76378,1e+06,2.62,79.9,386000 4334000,4.5,Marginal,orange,YES,239.849206,2693.021914,85.1278269999998
386000,4335000,CB3MH,27.88714,1e+06,0.47,80.2,386000 4335000,8.5,Unsuitable,black,YES,239.849206,2693.643285,85.749198
386000,4335000,CB3MH,31.16798,1e+06,0.41,80.2,386000 4335000,9.5,Unsuitable,black,YES,239.849206,2693.643285,85.749198
386000,4335000,CB3MH,24.6063,1e+06,0.69,80.2,386000 4335000,7.5,Unsuitable,black,YES,239.849206,2693.643285,85.749198
386000,4335000,CB3MH,21.32546,1e+06,0.91,80.2,386000 4335000,6.5,Unsuitable,black,YES,239.849206,2693.643285,85.749198
386000,4335000,CB3MH,4.92126,1e+06,6.83,78.7,386000 4335000,1.5,Suitable,dodgerblue,YES,239.849206,2693.643285,85.749198
386000,4335000,CB3MH,14.76378,1e+06,2.61,79.9,386000 4335000,4.5,Marginal,orange,YES,239.849206,2693.643285,85.749198
386000,4335000,CB3MH,1.64042,1e+06,7.47,78.6,386000 4335000,0.5,Suitable,dodgerblue,YES,239.849206,2693.643285,85.749198
386000,4335000,CB3MH,18.04462,1e+06,1.81,80.1,386000 4335000,5.5,Unsuitable,black,YES,239.849206,2693.643285,85.749198
386000,4335000,CB3MH,8.2021,1e+06,4.33,79.5,386000 4335000,2.5,Suitable,dodgerblue,YES,239.849206,2693.643285,85.749198
386000,4335000,CB3MH,11.48294,1e+06,2.79,79.9,386000 4335000,3.5,Marginal,orange,YES,239.849206,2693.643285,85.749198
386000,4336000,CB3MH,8.2021,1e+06,4.33,79.4,386000 4336000,2.5,Suitable,dodgerblue,YES,239.849206,2694.264656,86.3705689999997
386000,4336000,CB3MH,11.48294,1e+06,2.79,79.9,386000 4336000,3.5,Marginal,orange,YES,239.849206,2694.264656,86.3705689999997
386000,4336000,CB3MH,14.76378,1e+06,2.62,79.9,386000 4336000,4.5,Marginal,orange,YES,239.849206,2694.264656,86.3705689999997
386000,4336000,CB3MH,24.6063,1e+06,0.68,80.2,386000 4336000,7.5,Unsuitable,black,YES,239.849206,2694.264656,86.3705689999997
386000,4336000,CB3MH,21.32546,1e+06,0.89,80.2,386000 4336000,6.5,Unsuitable,black,YES,239.849206,2694.264656,86.3705689999997
386000,4336000,CB3MH,4.92126,1e+06,6.83,78.7,386000 4336000,1.5,Suitable,dodgerblue,YES,239.849206,2694.264656,86.3705689999997
386000,4336000,CB3MH,1.64042,1e+06,7.48,78.6,386000 4336000,0.5,Suitable,dodgerblue,YES,239.849206,2694.264656,86.3705689999997
386000,4336000,CB3MH,18.04462,1e+06,1.78,80.1,386000 4336000,5.5,Unsuitable,black,YES,239.849206,2694.264656,86.3705689999997
387000,4239000,CB5MH_MD,63.97638,1e+06,1.29,82,387000 4239000,19.5,Unsuitable,black,YES,240.470577,2633.991669,26.0975819999999
387000,4239000,CB5MH_MD,70.53806,1e+06,1.29,81.9,387000 4239000,21.5,Unsuitable,black,YES,240.470577,2633.991669,26.0975819999999
387000,4239000,CB5MH_MD,1.64042,1e+06,7.25,82,387000 4239000,0.5,Suitable,dodgerblue,YES,240.470577,2633.991669,26.0975819999999
387000,4239000,CB5MH_MD,67.25722,1e+06,1.29,81.9,387000 4239000,20.5,Unsuitable,black,YES,240.470577,2633.991669,26.0975819999999
387000,4239000,CB5MH_MD,47.57218,1e+06,1.24,82.1,387000 4239000,14.5,Unsuitable,black,YES,240.470577,2633.991669,26.0975819999999
387000,4239000,CB5MH_MD,41.0105,1e+06,1.6,82.1,387000 4239000,12.5,Unsuitable,black,YES,240.470577,2633.991669,26.0975819999999
387000,4239000,CB5MH_MD,57.4147,1e+06,1.29,82,387000 4239000,17.5,Unsuitable,black,YES,240.470577,2633.991669,26.0975819999999
387000,4239000,CB5MH_MD,54.13386,1e+06,1.24,82.1,387000 4239000,16.5,Unsuitable,black,YES,240.470577,2633.991669,26.0975819999999
387000,4239000,CB5MH_MD,11.48294,1e+06,5.68,81.8,387000 4239000,3.5,Suitable,dodgerblue,YES,240.470577,2633.991669,26.0975819999999
387000,4239000,CB5MH_MD,8.2021,1e+06,6.72,81.8,387000 4239000,2.5,Suitable,dodgerblue,YES,240.470577,2633.991669,26.0975819999999
387000,4239000,CB5MH_MD,31.16798,1e+06,3.23,81.9,387000 4239000,9.5,Tolerable,yellow,YES,240.470577,2633.991669,26.0975819999999
387000,4239000,CB5MH_MD,60.69554,1e+06,1.28,82,387000 4239000,18.5,Unsuitable,black,YES,240.470577,2633.991669,26.0975819999999
387000,4239000,CB5MH_MD,77.09974,1e+06,1.29,81.8,387000 4239000,23.5,Unsuitable,black,YES,240.470577,2633.991669,26.0975819999999
387000,4239000,CB5MH_MD,50.85302,1e+06,1.15,82.2,387000 4239000,15.5,Unsuitable,black,YES,240.470577,2633.991669,26.0975819999999
