UTMX,UTMY,Segment,Sdepth,volume_m,DO,Wtemp,uniqueID,Sdepthm,habitat,color,keep,milesX,milesY,distfrommouth
387000,4328000,CB3MH,4.92126,1e+06,7.08,80.93,387000 4328000,1.5,Suitable,dodgerblue,YES,240.470577,2689.293688,81.3996010000001
387000,4329000,CB3MH,4.92126,1e+06,6.93,80.85,387000 4329000,1.5,Suitable,dodgerblue,YES,240.470577,2689.915059,82.0209719999998
387000,4329000,CB3MH,1.64042,1e+06,7.03,80.87,387000 4329000,0.5,Suitable,dodgerblue,YES,240.470577,2689.915059,82.0209719999998
387000,4329000,CB3MH,14.76378,1e+06,6.33,80.77,387000 4329000,4.5,Suitable,dodgerblue,YES,240.470577,2689.915059,82.0209719999998
387000,4329000,CB3MH,11.48294,1e+06,6.58,80.86,387000 4329000,3.5,Suitable,dodgerblue,YES,240.470577,2689.915059,82.0209719999998
387000,4329000,CB3MH,27.88714,1e+06,2.72,79.72,387000 4329000,8.5,Marginal,orange,YES,240.470577,2689.915059,82.0209719999998
387000,4329000,CB3MH,24.6063,1e+06,3.7,80.13,387000 4329000,7.5,Tolerable,yellow,YES,240.470577,2689.915059,82.0209719999998
387000,4329000,CB3MH,18.04462,1e+06,5.62,80.53,387000 4329000,5.5,Suitable,dodgerblue,YES,240.470577,2689.915059,82.0209719999998
387000,4329000,CB3MH,31.16798,1e+06,1.43,78.91,387000 4329000,9.5,Unsuitable,black,YES,240.470577,2689.915059,82.0209719999998
387000,4329000,CB3MH,21.32546,1e+06,4.73,80.3,387000 4329000,6.5,Suitable,dodgerblue,YES,240.470577,2689.915059,82.0209719999998
387000,4329000,CB3MH,8.2021,1e+06,6.73,80.89,387000 4329000,2.5,Suitable,dodgerblue,YES,240.470577,2689.915059,82.0209719999998
387000,4330000,CB3MH,34.44882,1e+06,0.77,79.26,387000 4330000,10.5,Unsuitable,black,YES,240.470577,2690.53643,82.642343
387000,4330000,CB3MH,1.64042,1e+06,6.89,80.78,387000 4330000,0.5,Suitable,dodgerblue,YES,240.470577,2690.53643,82.642343
387000,4330000,CB3MH,21.32546,1e+06,4.66,80.32,387000 4330000,6.5,Suitable,dodgerblue,YES,240.470577,2690.53643,82.642343
387000,4330000,CB3MH,14.76378,1e+06,6.23,80.73,387000 4330000,4.5,Suitable,dodgerblue,YES,240.470577,2690.53643,82.642343
387000,4330000,CB3MH,31.16798,1e+06,1.23,78.78,387000 4330000,9.5,Unsuitable,black,YES,240.470577,2690.53643,82.642343
387000,4330000,CB3MH,27.88714,1e+06,2.52,79.63,387000 4330000,8.5,Marginal,orange,YES,240.470577,2690.53643,82.642343
387000,4330000,CB3MH,11.48294,1e+06,6.42,80.8,387000 4330000,3.5,Suitable,dodgerblue,YES,240.470577,2690.53643,82.642343
387000,4330000,CB3MH,37.72966,1e+06,1.03,78.54,387000 4330000,11.5,Unsuitable,black,YES,240.470577,2690.53643,82.642343
387000,4330000,CB3MH,18.04462,1e+06,5.59,80.52,387000 4330000,5.5,Suitable,dodgerblue,YES,240.470577,2690.53643,82.642343
387000,4330000,CB3MH,4.92126,1e+06,6.76,80.77,387000 4330000,1.5,Suitable,dodgerblue,YES,240.470577,2690.53643,82.642343
387000,4330000,CB3MH,8.2021,1e+06,6.56,80.82,387000 4330000,2.5,Suitable,dodgerblue,YES,240.470577,2690.53643,82.642343
387000,4330000,CB3MH,24.6063,1e+06,3.64,80.14,387000 4330000,7.5,Tolerable,yellow,YES,240.470577,2690.53643,82.642343
388000,4236000,CB5MH_MD,63.97638,1e+06,0.56,79.32,388000 4236000,19.5,Unsuitable,black,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,24.6063,1e+06,3.44,80.93,388000 4236000,7.5,Tolerable,yellow,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,73.8189,1e+06,0.5,79.24,388000 4236000,22.5,Unsuitable,black,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,18.04462,1e+06,6,81.97,388000 4236000,5.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,27.88714,1e+06,2.58,80.39,388000 4236000,8.5,Marginal,orange,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,14.76378,1e+06,6.61,82.03,388000 4236000,4.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,54.13386,1e+06,0.56,79.33,388000 4236000,16.5,Unsuitable,black,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,11.48294,1e+06,6.98,82.17,388000 4236000,3.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,8.2021,1e+06,7.17,82.2,388000 4236000,2.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,47.57218,1e+06,1.03,79.56,388000 4236000,14.5,Unsuitable,black,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,80.38058,1e+06,0.49,79.24,388000 4236000,24.5,Unsuitable,black,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,21.32546,1e+06,4.68,81.57,388000 4236000,6.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,44.29134,1e+06,1.01,79.59,388000 4236000,13.5,Unsuitable,black,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,60.69554,1e+06,0.58,79.32,388000 4236000,18.5,Unsuitable,black,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,77.09974,1e+06,0.5,79.24,388000 4236000,23.5,Unsuitable,black,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,70.53806,1e+06,0.5,79.32,388000 4236000,21.5,Unsuitable,black,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,67.25722,1e+06,0.52,79.32,388000 4236000,20.5,Unsuitable,black,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,4.92126,1e+06,7.18,82.64,388000 4236000,1.5,Tolerable,yellow,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,50.85302,1e+06,1.05,79.56,388000 4236000,15.5,Unsuitable,black,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,31.16798,1e+06,1.9,80.4,388000 4236000,9.5,Unsuitable,black,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,41.0105,1e+06,1.02,79.67,388000 4236000,12.5,Unsuitable,black,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,57.4147,1e+06,0.58,79.32,388000 4236000,17.5,Unsuitable,black,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,1.64042,1e+06,7.12,83.31,388000 4236000,0.5,Tolerable,yellow,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,34.44882,1e+06,1.43,80.03,388000 4236000,10.5,Unsuitable,black,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,37.72966,1e+06,1.11,79.76,388000 4236000,11.5,Unsuitable,black,YES,241.091948,2632.127556,24.2334689999998
388000,4237000,CB5MH_MD,54.13386,1e+06,0.53,79.3,388000 4237000,16.5,Unsuitable,black,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,47.57218,1e+06,0.9,79.48,388000 4237000,14.5,Unsuitable,black,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,50.85302,1e+06,0.92,79.48,388000 4237000,15.5,Unsuitable,black,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,14.76378,1e+06,6.62,81.98,388000 4237000,4.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,63.97638,1e+06,0.52,79.3,388000 4237000,19.5,Unsuitable,black,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,27.88714,1e+06,2.34,80.31,388000 4237000,8.5,Marginal,orange,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,18.04462,1e+06,5.97,81.93,388000 4237000,5.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,77.09974,1e+06,0.46,79.21,388000 4237000,23.5,Unsuitable,black,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,31.16798,1e+06,1.63,80.25,388000 4237000,9.5,Unsuitable,black,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,60.69554,1e+06,0.54,79.3,388000 4237000,18.5,Unsuitable,black,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,24.6063,1e+06,3.22,80.86,388000 4237000,7.5,Tolerable,yellow,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,109.90814,1e+06,0.4,79.2,388000 4237000,33.5,Unsuitable,black,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,41.0105,1e+06,0.88,79.57,388000 4237000,12.5,Unsuitable,black,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,80.38058,1e+06,0.45,79.21,388000 4237000,24.5,Unsuitable,black,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,96.78478,1e+06,0.4,79.2,388000 4237000,29.5,Unsuitable,black,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,1.64042,1e+06,7.12,83.39,388000 4237000,0.5,Tolerable,yellow,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,67.25722,1e+06,0.48,79.3,388000 4237000,20.5,Unsuitable,black,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,37.72966,1e+06,0.96,79.65,388000 4237000,11.5,Unsuitable,black,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,113.18898,1e+06,0.4,79.2,388000 4237000,34.5,Unsuitable,black,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,86.94226,1e+06,0.45,79.2,388000 4237000,26.5,Unsuitable,black,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,103.34646,1e+06,0.4,79.2,388000 4237000,31.5,Unsuitable,black,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,4.92126,1e+06,7.18,82.64,388000 4237000,1.5,Tolerable,yellow,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,106.6273,1e+06,0.4,79.2,388000 4237000,32.5,Unsuitable,black,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,8.2021,1e+06,7.18,82.15,388000 4237000,2.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,90.2231,1e+06,0.45,79.2,388000 4237000,27.5,Unsuitable,black,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,21.32546,1e+06,4.54,81.52,388000 4237000,6.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,93.50394,1e+06,0.45,79.2,388000 4237000,28.5,Unsuitable,black,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,83.66142,1e+06,0.45,79.2,388000 4237000,25.5,Unsuitable,black,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,116.46982,1e+06,0.4,79.2,388000 4237000,35.5,Unsuitable,black,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,44.29134,1e+06,0.89,79.5,388000 4237000,13.5,Unsuitable,black,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,11.48294,1e+06,7,82.13,388000 4237000,3.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,73.8189,1e+06,0.46,79.21,388000 4237000,22.5,Unsuitable,black,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,70.53806,1e+06,0.46,79.3,388000 4237000,21.5,Unsuitable,black,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,100.06562,1e+06,0.4,79.2,388000 4237000,30.5,Unsuitable,black,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,34.44882,1e+06,1.24,79.9,388000 4237000,10.5,Unsuitable,black,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,57.4147,1e+06,0.54,79.3,388000 4237000,17.5,Unsuitable,black,YES,241.091948,2632.748927,24.85484
388000,4238000,CB5MH_MD,77.09974,1e+06,0.43,79.2,388000 4238000,23.5,Unsuitable,black,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,60.69554,1e+06,0.52,79.29,388000 4238000,18.5,Unsuitable,black,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,73.8189,1e+06,0.43,79.2,388000 4238000,22.5,Unsuitable,black,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,54.13386,1e+06,0.5,79.29,388000 4238000,16.5,Unsuitable,black,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,63.97638,1e+06,0.5,79.29,388000 4238000,19.5,Unsuitable,black,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,47.57218,1e+06,0.76,79.4,388000 4238000,14.5,Unsuitable,black,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,21.32546,1e+06,4.4,81.44,388000 4238000,6.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,31.16798,1e+06,1.37,80.1,388000 4238000,9.5,Unsuitable,black,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,18.04462,1e+06,5.92,81.83,388000 4238000,5.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,70.53806,1e+06,0.43,79.29,388000 4238000,21.5,Unsuitable,black,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,14.76378,1e+06,6.61,81.86,388000 4238000,4.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,83.66142,1e+06,0.43,79.19,388000 4238000,25.5,Unsuitable,black,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,80.38058,1e+06,0.43,79.2,388000 4238000,24.5,Unsuitable,black,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,67.25722,1e+06,0.46,79.29,388000 4238000,20.5,Unsuitable,black,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,27.88714,1e+06,2.1,80.23,388000 4238000,8.5,Marginal,orange,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,34.44882,1e+06,1.05,79.77,388000 4238000,10.5,Unsuitable,black,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,50.85302,1e+06,0.78,79.4,388000 4238000,15.5,Unsuitable,black,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,41.0105,1e+06,0.74,79.47,388000 4238000,12.5,Unsuitable,black,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,57.4147,1e+06,0.52,79.29,388000 4238000,17.5,Unsuitable,black,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,24.6063,1e+06,3.02,80.77,388000 4238000,7.5,Tolerable,yellow,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,86.94226,1e+06,0.42,79.19,388000 4238000,26.5,Unsuitable,black,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,1.64042,1e+06,7.36,83.45,388000 4238000,0.5,Tolerable,yellow,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,44.29134,1e+06,0.76,79.41,388000 4238000,13.5,Unsuitable,black,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,37.72966,1e+06,0.8,79.53,388000 4238000,11.5,Unsuitable,black,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,11.48294,1e+06,7.02,82.03,388000 4238000,3.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,4.92126,1e+06,7.35,82.6,388000 4238000,1.5,Tolerable,yellow,YES,241.091948,2633.370298,25.4762109999997
388000,4238000,CB5MH_MD,8.2021,1e+06,7.24,82.06,388000 4238000,2.5,Suitable,dodgerblue,YES,241.091948,2633.370298,25.4762109999997
388000,4329000,CB3MH,27.88714,1e+06,2.71,79.73,388000 4329000,8.5,Marginal,orange,YES,241.091948,2689.915059,82.0209719999998
388000,4329000,CB3MH,14.76378,1e+06,6.32,80.76,388000 4329000,4.5,Suitable,dodgerblue,YES,241.091948,2689.915059,82.0209719999998
388000,4329000,CB3MH,18.04462,1e+06,5.62,80.53,388000 4329000,5.5,Suitable,dodgerblue,YES,241.091948,2689.915059,82.0209719999998
388000,4329000,CB3MH,31.16798,1e+06,1.44,78.93,388000 4329000,9.5,Unsuitable,black,YES,241.091948,2689.915059,82.0209719999998
388000,4329000,CB3MH,21.32546,1e+06,4.73,80.31,388000 4329000,6.5,Suitable,dodgerblue,YES,241.091948,2689.915059,82.0209719999998
388000,4329000,CB3MH,24.6063,1e+06,3.7,80.14,388000 4329000,7.5,Tolerable,yellow,YES,241.091948,2689.915059,82.0209719999998
388000,4329000,CB3MH,11.48294,1e+06,6.56,80.85,388000 4329000,3.5,Suitable,dodgerblue,YES,241.091948,2689.915059,82.0209719999998
388000,4329000,CB3MH,1.64042,1e+06,7.01,80.86,388000 4329000,0.5,Suitable,dodgerblue,YES,241.091948,2689.915059,82.0209719999998
388000,4329000,CB3MH,4.92126,1e+06,6.91,80.84,388000 4329000,1.5,Suitable,dodgerblue,YES,241.091948,2689.915059,82.0209719999998
388000,4329000,CB3MH,8.2021,1e+06,6.72,80.88,388000 4329000,2.5,Suitable,dodgerblue,YES,241.091948,2689.915059,82.0209719999998
389000,4234000,CB5MH_MD,50.85302,1e+06,1.25,79.7,389000 4234000,15.5,Unsuitable,black,YES,241.713319,2630.884814,22.9907269999999
389000,4234000,CB5MH_MD,47.57218,1e+06,1.22,79.71,389000 4234000,14.5,Unsuitable,black,YES,241.713319,2630.884814,22.9907269999999
389000,4234000,CB5MH_MD,14.76378,1e+06,6.64,82.15,389000 4234000,4.5,Suitable,dodgerblue,YES,241.713319,2630.884814,22.9907269999999
389000,4234000,CB5MH_MD,18.04462,1e+06,6.1,82.08,389000 4234000,5.5,Suitable,dodgerblue,YES,241.713319,2630.884814,22.9907269999999
389000,4234000,CB5MH_MD,1.64042,1e+06,7.13,83.24,389000 4234000,0.5,Tolerable,yellow,YES,241.713319,2630.884814,22.9907269999999
389000,4234000,CB5MH_MD,57.4147,1e+06,0.69,79.41,389000 4234000,17.5,Unsuitable,black,YES,241.713319,2630.884814,22.9907269999999
389000,4234000,CB5MH_MD,34.44882,1e+06,1.72,80.24,389000 4234000,10.5,Unsuitable,black,YES,241.713319,2630.884814,22.9907269999999
389000,4234000,CB5MH_MD,41.0105,1e+06,1.2,79.82,389000 4234000,12.5,Unsuitable,black,YES,241.713319,2630.884814,22.9907269999999
389000,4234000,CB5MH_MD,54.13386,1e+06,0.69,79.42,389000 4234000,16.5,Unsuitable,black,YES,241.713319,2630.884814,22.9907269999999
389000,4234000,CB5MH_MD,37.72966,1e+06,1.32,79.93,389000 4234000,11.5,Unsuitable,black,YES,241.713319,2630.884814,22.9907269999999
389000,4234000,CB5MH_MD,27.88714,1e+06,3.07,80.61,389000 4234000,8.5,Tolerable,yellow,YES,241.713319,2630.884814,22.9907269999999
389000,4234000,CB5MH_MD,8.2021,1e+06,7.14,82.3,389000 4234000,2.5,Suitable,dodgerblue,YES,241.713319,2630.884814,22.9907269999999
389000,4234000,CB5MH_MD,24.6063,1e+06,3.9,81.12,389000 4234000,7.5,Tolerable,yellow,YES,241.713319,2630.884814,22.9907269999999
389000,4234000,CB5MH_MD,63.97638,1e+06,0.67,79.41,389000 4234000,19.5,Unsuitable,black,YES,241.713319,2630.884814,22.9907269999999
389000,4234000,CB5MH_MD,21.32546,1e+06,4.97,81.69,389000 4234000,6.5,Suitable,dodgerblue,YES,241.713319,2630.884814,22.9907269999999
389000,4234000,CB5MH_MD,11.48294,1e+06,6.97,82.26,389000 4234000,3.5,Suitable,dodgerblue,YES,241.713319,2630.884814,22.9907269999999
389000,4234000,CB5MH_MD,31.16798,1e+06,2.39,80.67,389000 4234000,9.5,Marginal,orange,YES,241.713319,2630.884814,22.9907269999999
389000,4234000,CB5MH_MD,80.38058,1e+06,0.61,79.35,389000 4234000,24.5,Unsuitable,black,YES,241.713319,2630.884814,22.9907269999999
389000,4234000,CB5MH_MD,67.25722,1e+06,0.64,79.41,389000 4234000,20.5,Unsuitable,black,YES,241.713319,2630.884814,22.9907269999999
389000,4234000,CB5MH_MD,60.69554,1e+06,0.69,79.41,389000 4234000,18.5,Unsuitable,black,YES,241.713319,2630.884814,22.9907269999999
389000,4234000,CB5MH_MD,4.92126,1e+06,7.17,82.69,389000 4234000,1.5,Tolerable,yellow,YES,241.713319,2630.884814,22.9907269999999
389000,4234000,CB5MH_MD,44.29134,1e+06,1.16,79.73,389000 4234000,13.5,Unsuitable,black,YES,241.713319,2630.884814,22.9907269999999
389000,4234000,CB5MH_MD,77.09974,1e+06,0.62,79.35,389000 4234000,23.5,Unsuitable,black,YES,241.713319,2630.884814,22.9907269999999
389000,4234000,CB5MH_MD,70.53806,1e+06,0.63,79.41,389000 4234000,21.5,Unsuitable,black,YES,241.713319,2630.884814,22.9907269999999
389000,4234000,CB5MH_MD,73.8189,1e+06,0.63,79.35,389000 4234000,22.5,Unsuitable,black,YES,241.713319,2630.884814,22.9907269999999
389000,4235000,CB5MH_MD,100.06562,1e+06,0.4,79.2,389000 4235000,30.5,Unsuitable,black,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,54.13386,1e+06,0.62,79.37,389000 4235000,16.5,Unsuitable,black,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,11.48294,1e+06,6.97,82.22,389000 4235000,3.5,Suitable,dodgerblue,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,1.64042,1e+06,7.13,83.28,389000 4235000,0.5,Tolerable,yellow,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,21.32546,1e+06,4.83,81.63,389000 4235000,6.5,Suitable,dodgerblue,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,14.76378,1e+06,6.63,82.09,389000 4235000,4.5,Suitable,dodgerblue,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,73.8189,1e+06,0.56,79.29,389000 4235000,22.5,Unsuitable,black,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,60.69554,1e+06,0.63,79.36,389000 4235000,18.5,Unsuitable,black,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,63.97638,1e+06,0.62,79.36,389000 4235000,19.5,Unsuitable,black,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,113.18898,1e+06,0.4,79.2,389000 4235000,34.5,Unsuitable,black,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,83.66142,1e+06,0.54,79.27,389000 4235000,25.5,Unsuitable,black,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,106.6273,1e+06,0.4,79.2,389000 4235000,32.5,Unsuitable,black,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,109.90814,1e+06,0.4,79.2,389000 4235000,33.5,Unsuitable,black,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,44.29134,1e+06,1.08,79.65,389000 4235000,13.5,Unsuitable,black,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,18.04462,1e+06,6.05,82.03,389000 4235000,5.5,Suitable,dodgerblue,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,24.6063,1e+06,3.67,81.03,389000 4235000,7.5,Tolerable,yellow,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,80.38058,1e+06,0.55,79.29,389000 4235000,24.5,Unsuitable,black,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,4.92126,1e+06,7.17,82.67,389000 4235000,1.5,Tolerable,yellow,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,57.4147,1e+06,0.63,79.36,389000 4235000,17.5,Unsuitable,black,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,93.50394,1e+06,0.53,79.25,389000 4235000,28.5,Unsuitable,black,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,70.53806,1e+06,0.56,79.36,389000 4235000,21.5,Unsuitable,black,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,96.78478,1e+06,0.4,79.2,389000 4235000,29.5,Unsuitable,black,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,77.09974,1e+06,0.56,79.29,389000 4235000,23.5,Unsuitable,black,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,47.57218,1e+06,1.12,79.63,389000 4235000,14.5,Unsuitable,black,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,103.34646,1e+06,0.4,79.2,389000 4235000,31.5,Unsuitable,black,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,8.2021,1e+06,7.15,82.25,389000 4235000,2.5,Suitable,dodgerblue,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,41.0105,1e+06,1.1,79.75,389000 4235000,12.5,Unsuitable,black,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,27.88714,1e+06,2.83,80.5,389000 4235000,8.5,Marginal,orange,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,86.94226,1e+06,0.53,79.25,389000 4235000,26.5,Unsuitable,black,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,67.25722,1e+06,0.58,79.36,389000 4235000,20.5,Unsuitable,black,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,31.16798,1e+06,2.15,80.54,389000 4235000,9.5,Marginal,orange,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,50.85302,1e+06,1.15,79.63,389000 4235000,15.5,Unsuitable,black,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,90.2231,1e+06,0.53,79.25,389000 4235000,27.5,Unsuitable,black,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,34.44882,1e+06,1.58,80.13,389000 4235000,10.5,Unsuitable,black,YES,241.713319,2631.506185,23.6120980000001
389000,4235000,CB5MH_MD,37.72966,1e+06,1.21,79.85,389000 4235000,11.5,Unsuitable,black,YES,241.713319,2631.506185,23.6120980000001
389000,4337000,CB3MH,21.32546,1e+06,4.38,80.42,389000 4337000,6.5,Suitable,dodgerblue,YES,241.713319,2694.886027,86.9919399999999
389000,4337000,CB3MH,8.2021,1e+06,6.03,80.72,389000 4337000,2.5,Suitable,dodgerblue,YES,241.713319,2694.886027,86.9919399999999
389000,4337000,CB3MH,34.44882,1e+06,0.55,79.34,389000 4337000,10.5,Unsuitable,black,YES,241.713319,2694.886027,86.9919399999999
