UTMX,UTMY,Segment,Sdepth,volume_m,DO,Wtemp,uniqueID,Sdepthm,habitat,color,keep,milesX,milesY,distfrommouth
387000,4241000,CB5MH_MD,31.16798,1e+06,1.44,81.4,387000 4241000,9.5,Unsuitable,black,YES,240.470577,2635.234411,27.3403239999998
387000,4241000,CB5MH_MD,103.34646,1e+06,0.7,79.5,387000 4241000,31.5,Unsuitable,black,YES,240.470577,2635.234411,27.3403239999998
387000,4241000,CB5MH_MD,96.78478,1e+06,0.7,79.5,387000 4241000,29.5,Unsuitable,black,YES,240.470577,2635.234411,27.3403239999998
387000,4241000,CB5MH_MD,50.85302,1e+06,0.66,80.41,387000 4241000,15.5,Unsuitable,black,YES,240.470577,2635.234411,27.3403239999998
387000,4241000,CB5MH_MD,24.6063,1e+06,2.37,81.47,387000 4241000,7.5,Marginal,orange,YES,240.470577,2635.234411,27.3403239999998
387000,4241000,CB5MH_MD,27.88714,1e+06,1.87,81.47,387000 4241000,8.5,Unsuitable,black,YES,240.470577,2635.234411,27.3403239999998
387000,4241000,CB5MH_MD,47.57218,1e+06,0.72,80.8,387000 4241000,14.5,Unsuitable,black,YES,240.470577,2635.234411,27.3403239999998
387000,4241000,CB5MH_MD,14.76378,1e+06,3.79,81.37,387000 4241000,4.5,Tolerable,yellow,YES,240.470577,2635.234411,27.3403239999998
387000,4241000,CB5MH_MD,18.04462,1e+06,3.49,81.47,387000 4241000,5.5,Tolerable,yellow,YES,240.470577,2635.234411,27.3403239999998
387000,4241000,CB5MH_MD,11.48294,1e+06,5.1,81.08,387000 4241000,3.5,Suitable,dodgerblue,YES,240.470577,2635.234411,27.3403239999998
387000,4241000,CB5MH_MD,8.2021,1e+06,6.37,80.88,387000 4241000,2.5,Suitable,dodgerblue,YES,240.470577,2635.234411,27.3403239999998
387000,4241000,CB5MH_MD,67.25722,1e+06,0.6,79.7,387000 4241000,20.5,Unsuitable,black,YES,240.470577,2635.234411,27.3403239999998
387000,4241000,CB5MH_MD,77.09974,1e+06,0.7,79.7,387000 4241000,23.5,Unsuitable,black,YES,240.470577,2635.234411,27.3403239999998
387000,4241000,CB5MH_MD,100.06562,1e+06,0.7,79.5,387000 4241000,30.5,Unsuitable,black,YES,240.470577,2635.234411,27.3403239999998
387000,4241000,CB5MH_MD,60.69554,1e+06,0.6,79.7,387000 4241000,18.5,Unsuitable,black,YES,240.470577,2635.234411,27.3403239999998
387000,4241000,CB5MH_MD,1.64042,1e+06,7.25,80.69,387000 4241000,0.5,Suitable,dodgerblue,YES,240.470577,2635.234411,27.3403239999998
387000,4241000,CB5MH_MD,4.92126,1e+06,6.76,80.69,387000 4241000,1.5,Suitable,dodgerblue,YES,240.470577,2635.234411,27.3403239999998
387000,4241000,CB5MH_MD,70.53806,1e+06,0.62,79.7,387000 4241000,21.5,Unsuitable,black,YES,240.470577,2635.234411,27.3403239999998
387000,4241000,CB5MH_MD,21.32546,1e+06,3.05,81.47,387000 4241000,6.5,Tolerable,yellow,YES,240.470577,2635.234411,27.3403239999998
387000,4242000,CB5MH_MD,31.16798,1e+06,1.4,81.4,387000 4242000,9.5,Unsuitable,black,YES,240.470577,2635.855782,27.961695
387000,4242000,CB5MH_MD,80.38058,1e+06,0.7,79.7,387000 4242000,24.5,Unsuitable,black,YES,240.470577,2635.855782,27.961695
387000,4242000,CB5MH_MD,60.69554,1e+06,0.6,79.7,387000 4242000,18.5,Unsuitable,black,YES,240.470577,2635.855782,27.961695
387000,4242000,CB5MH_MD,93.50394,1e+06,0.7,79.6,387000 4242000,28.5,Unsuitable,black,YES,240.470577,2635.855782,27.961695
387000,4242000,CB5MH_MD,54.13386,1e+06,0.6,80.1,387000 4242000,16.5,Unsuitable,black,YES,240.470577,2635.855782,27.961695
387000,4242000,CB5MH_MD,83.66142,1e+06,0.7,79.7,387000 4242000,25.5,Unsuitable,black,YES,240.470577,2635.855782,27.961695
387000,4242000,CB5MH_MD,8.2021,1e+06,6.35,80.9,387000 4242000,2.5,Suitable,dodgerblue,YES,240.470577,2635.855782,27.961695
387000,4242000,CB5MH_MD,27.88714,1e+06,1.75,81.5,387000 4242000,8.5,Unsuitable,black,YES,240.470577,2635.855782,27.961695
387000,4242000,CB5MH_MD,24.6063,1e+06,2.25,81.5,387000 4242000,7.5,Marginal,orange,YES,240.470577,2635.855782,27.961695
387000,4242000,CB5MH_MD,77.09974,1e+06,0.7,79.7,387000 4242000,23.5,Unsuitable,black,YES,240.470577,2635.855782,27.961695
387000,4242000,CB5MH_MD,67.25722,1e+06,0.6,79.7,387000 4242000,20.5,Unsuitable,black,YES,240.470577,2635.855782,27.961695
387000,4242000,CB5MH_MD,1.64042,1e+06,7.25,80.7,387000 4242000,0.5,Suitable,dodgerblue,YES,240.470577,2635.855782,27.961695
387000,4242000,CB5MH_MD,73.8189,1e+06,0.67,79.7,387000 4242000,22.5,Unsuitable,black,YES,240.470577,2635.855782,27.961695
387000,4242000,CB5MH_MD,41.0105,1e+06,0.9,81.2,387000 4242000,12.5,Unsuitable,black,YES,240.470577,2635.855782,27.961695
387000,4242000,CB5MH_MD,44.29134,1e+06,0.75,81,387000 4242000,13.5,Unsuitable,black,YES,240.470577,2635.855782,27.961695
387000,4242000,CB5MH_MD,63.97638,1e+06,0.6,79.7,387000 4242000,19.5,Unsuitable,black,YES,240.470577,2635.855782,27.961695
387000,4242000,CB5MH_MD,106.6273,1e+06,0.7,79.4,387000 4242000,32.5,Unsuitable,black,YES,240.470577,2635.855782,27.961695
387000,4242000,CB5MH_MD,47.57218,1e+06,0.7,80.8,387000 4242000,14.5,Unsuitable,black,YES,240.470577,2635.855782,27.961695
387000,4242000,CB5MH_MD,70.53806,1e+06,0.62,79.7,387000 4242000,21.5,Unsuitable,black,YES,240.470577,2635.855782,27.961695
387000,4242000,CB5MH_MD,21.32546,1e+06,2.95,81.5,387000 4242000,6.5,Marginal,orange,YES,240.470577,2635.855782,27.961695
387000,4242000,CB5MH_MD,37.72966,1e+06,0.95,81.3,387000 4242000,11.5,Unsuitable,black,YES,240.470577,2635.855782,27.961695
387000,4242000,CB5MH_MD,100.06562,1e+06,0.7,79.5,387000 4242000,30.5,Unsuitable,black,YES,240.470577,2635.855782,27.961695
387000,4242000,CB5MH_MD,57.4147,1e+06,0.6,79.8,387000 4242000,17.5,Unsuitable,black,YES,240.470577,2635.855782,27.961695
387000,4242000,CB5MH_MD,96.78478,1e+06,0.7,79.5,387000 4242000,29.5,Unsuitable,black,YES,240.470577,2635.855782,27.961695
387000,4242000,CB5MH_MD,11.48294,1e+06,5.05,81.1,387000 4242000,3.5,Suitable,dodgerblue,YES,240.470577,2635.855782,27.961695
387000,4242000,CB5MH_MD,4.92126,1e+06,6.75,80.7,387000 4242000,1.5,Suitable,dodgerblue,YES,240.470577,2635.855782,27.961695
387000,4242000,CB5MH_MD,34.44882,1e+06,1.05,81.3,387000 4242000,10.5,Unsuitable,black,YES,240.470577,2635.855782,27.961695
387000,4242000,CB5MH_MD,50.85302,1e+06,0.65,80.4,387000 4242000,15.5,Unsuitable,black,YES,240.470577,2635.855782,27.961695
387000,4242000,CB5MH_MD,14.76378,1e+06,3.7,81.4,387000 4242000,4.5,Tolerable,yellow,YES,240.470577,2635.855782,27.961695
387000,4242000,CB5MH_MD,90.2231,1e+06,0.7,79.7,387000 4242000,27.5,Unsuitable,black,YES,240.470577,2635.855782,27.961695
387000,4242000,CB5MH_MD,113.18898,1e+06,0.7,79.3,387000 4242000,34.5,Unsuitable,black,YES,240.470577,2635.855782,27.961695
387000,4242000,CB5MH_MD,18.04462,1e+06,3.4,81.5,387000 4242000,5.5,Tolerable,yellow,YES,240.470577,2635.855782,27.961695
387000,4242000,CB5MH_MD,86.94226,1e+06,0.7,79.7,387000 4242000,26.5,Unsuitable,black,YES,240.470577,2635.855782,27.961695
387000,4242000,CB5MH_MD,109.90814,1e+06,0.7,79.3,387000 4242000,33.5,Unsuitable,black,YES,240.470577,2635.855782,27.961695
387000,4242000,CB5MH_MD,103.34646,1e+06,0.7,79.5,387000 4242000,31.5,Unsuitable,black,YES,240.470577,2635.855782,27.961695
387000,4243000,CB5MH_MD,11.48294,1e+06,5.13,81.07,387000 4243000,3.5,Suitable,dodgerblue,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,113.18898,1e+06,0.7,79.3,387000 4243000,34.5,Unsuitable,black,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,73.8189,1e+06,0.67,79.7,387000 4243000,22.5,Unsuitable,black,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,1.64042,1e+06,7.25,80.68,387000 4243000,0.5,Suitable,dodgerblue,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,57.4147,1e+06,0.6,79.8,387000 4243000,17.5,Unsuitable,black,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,86.94226,1e+06,0.69,79.7,387000 4243000,26.5,Unsuitable,black,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,109.90814,1e+06,0.7,79.3,387000 4243000,33.5,Unsuitable,black,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,34.44882,1e+06,1.09,81.3,387000 4243000,10.5,Unsuitable,black,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,8.2021,1e+06,6.38,80.88,387000 4243000,2.5,Suitable,dodgerblue,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,67.25722,1e+06,0.6,79.7,387000 4243000,20.5,Unsuitable,black,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,83.66142,1e+06,0.69,79.7,387000 4243000,25.5,Unsuitable,black,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,60.69554,1e+06,0.6,79.7,387000 4243000,18.5,Unsuitable,black,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,4.92126,1e+06,6.77,80.68,387000 4243000,1.5,Suitable,dodgerblue,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,54.13386,1e+06,0.6,80.1,387000 4243000,16.5,Unsuitable,black,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,77.09974,1e+06,0.69,79.7,387000 4243000,23.5,Unsuitable,black,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,63.97638,1e+06,0.6,79.7,387000 4243000,19.5,Unsuitable,black,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,21.32546,1e+06,3.08,81.46,387000 4243000,6.5,Tolerable,yellow,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,27.88714,1e+06,1.92,81.46,387000 4243000,8.5,Unsuitable,black,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,70.53806,1e+06,0.62,79.7,387000 4243000,21.5,Unsuitable,black,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,24.6063,1e+06,2.41,81.46,387000 4243000,7.5,Marginal,orange,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,47.57218,1e+06,0.72,80.8,387000 4243000,14.5,Unsuitable,black,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,31.16798,1e+06,1.45,81.39,387000 4243000,9.5,Unsuitable,black,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,103.34646,1e+06,0.7,79.5,387000 4243000,31.5,Unsuitable,black,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,50.85302,1e+06,0.66,80.41,387000 4243000,15.5,Unsuitable,black,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,100.06562,1e+06,0.7,79.5,387000 4243000,30.5,Unsuitable,black,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,18.04462,1e+06,3.52,81.46,387000 4243000,5.5,Tolerable,yellow,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,14.76378,1e+06,3.82,81.36,387000 4243000,4.5,Tolerable,yellow,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,96.78478,1e+06,0.7,79.5,387000 4243000,29.5,Unsuitable,black,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,90.2231,1e+06,0.69,79.7,387000 4243000,27.5,Unsuitable,black,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,37.72966,1e+06,0.99,81.3,387000 4243000,11.5,Unsuitable,black,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,106.6273,1e+06,0.7,79.4,387000 4243000,32.5,Unsuitable,black,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,93.50394,1e+06,0.7,79.6,387000 4243000,28.5,Unsuitable,black,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,44.29134,1e+06,0.78,81,387000 4243000,13.5,Unsuitable,black,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,80.38058,1e+06,0.69,79.7,387000 4243000,24.5,Unsuitable,black,YES,240.470577,2636.477153,28.5830660000002
387000,4243000,CB5MH_MD,41.0105,1e+06,0.93,81.2,387000 4243000,12.5,Unsuitable,black,YES,240.470577,2636.477153,28.5830660000002
387000,4327000,CB3MH,34.44882,1e+06,0.11,79.89,387000 4327000,10.5,Unsuitable,black,YES,240.470577,2688.672317,80.7782299999999
387000,4327000,CB3MH,1.64042,1e+06,8.16,79.39,387000 4327000,0.5,Suitable,dodgerblue,YES,240.470577,2688.672317,80.7782299999999
387000,4327000,CB3MH,18.04462,1e+06,2.45,79.99,387000 4327000,5.5,Marginal,orange,YES,240.470577,2688.672317,80.7782299999999
387000,4327000,CB3MH,11.48294,1e+06,5.22,79.67,387000 4327000,3.5,Suitable,dodgerblue,YES,240.470577,2688.672317,80.7782299999999
387000,4327000,CB3MH,27.88714,1e+06,0.22,79.55,387000 4327000,8.5,Unsuitable,black,YES,240.470577,2688.672317,80.7782299999999
387000,4327000,CB3MH,24.6063,1e+06,0.55,79.62,387000 4327000,7.5,Unsuitable,black,YES,240.470577,2688.672317,80.7782299999999
387000,4327000,CB3MH,21.32546,1e+06,2.22,79.82,387000 4327000,6.5,Marginal,orange,YES,240.470577,2688.672317,80.7782299999999
387000,4327000,CB3MH,37.72966,1e+06,0.12,79.87,387000 4327000,11.5,Unsuitable,black,YES,240.470577,2688.672317,80.7782299999999
387000,4327000,CB3MH,14.76378,1e+06,3.28,79.96,387000 4327000,4.5,Tolerable,yellow,YES,240.470577,2688.672317,80.7782299999999
387000,4327000,CB3MH,8.2021,1e+06,6.93,79.4,387000 4327000,2.5,Suitable,dodgerblue,YES,240.470577,2688.672317,80.7782299999999
387000,4327000,CB3MH,31.16798,1e+06,0.17,79.5,387000 4327000,9.5,Unsuitable,black,YES,240.470577,2688.672317,80.7782299999999
387000,4327000,CB3MH,4.92126,1e+06,7.71,79.36,387000 4327000,1.5,Suitable,dodgerblue,YES,240.470577,2688.672317,80.7782299999999
387000,4328000,CB3MH,14.76378,1e+06,3.05,79.94,387000 4328000,4.5,Tolerable,yellow,YES,240.470577,2689.293688,81.3996010000001
387000,4328000,CB3MH,1.64042,1e+06,8.12,79.25,387000 4328000,0.5,Suitable,dodgerblue,YES,240.470577,2689.293688,81.3996010000001
387000,4328000,CB3MH,21.32546,1e+06,1.93,79.78,387000 4328000,6.5,Unsuitable,black,YES,240.470577,2689.293688,81.3996010000001
387000,4328000,CB3MH,31.16798,1e+06,0.18,79.44,387000 4328000,9.5,Unsuitable,black,YES,240.470577,2689.293688,81.3996010000001
387000,4328000,CB3MH,18.04462,1e+06,2.21,79.98,387000 4328000,5.5,Marginal,orange,YES,240.470577,2689.293688,81.3996010000001
387000,4328000,CB3MH,24.6063,1e+06,0.48,79.58,387000 4328000,7.5,Unsuitable,black,YES,240.470577,2689.293688,81.3996010000001
387000,4328000,CB3MH,11.48294,1e+06,5.14,79.57,387000 4328000,3.5,Suitable,dodgerblue,YES,240.470577,2689.293688,81.3996010000001
387000,4328000,CB3MH,27.88714,1e+06,0.21,79.5,387000 4328000,8.5,Unsuitable,black,YES,240.470577,2689.293688,81.3996010000001
387000,4328000,CB3MH,8.2021,1e+06,6.97,79.26,387000 4328000,2.5,Suitable,dodgerblue,YES,240.470577,2689.293688,81.3996010000001
387000,4328000,CB3MH,4.92126,1e+06,7.71,79.22,387000 4328000,1.5,Suitable,dodgerblue,YES,240.470577,2689.293688,81.3996010000001
387000,4329000,CB3MH,24.6063,1e+06,0.41,79.55,387000 4329000,7.5,Unsuitable,black,YES,240.470577,2689.915059,82.0209719999998
387000,4329000,CB3MH,18.04462,1e+06,1.91,79.96,387000 4329000,5.5,Unsuitable,black,YES,240.470577,2689.915059,82.0209719999998
387000,4329000,CB3MH,27.88714,1e+06,0.2,79.46,387000 4329000,8.5,Unsuitable,black,YES,240.470577,2689.915059,82.0209719999998
387000,4329000,CB3MH,31.16798,1e+06,0.18,79.39,387000 4329000,9.5,Unsuitable,black,YES,240.470577,2689.915059,82.0209719999998
387000,4329000,CB3MH,1.64042,1e+06,8.05,79.09,387000 4329000,0.5,Suitable,dodgerblue,YES,240.470577,2689.915059,82.0209719999998
387000,4329000,CB3MH,4.92126,1e+06,7.71,79.07,387000 4329000,1.5,Suitable,dodgerblue,YES,240.470577,2689.915059,82.0209719999998
387000,4329000,CB3MH,21.32546,1e+06,1.61,79.75,387000 4329000,6.5,Unsuitable,black,YES,240.470577,2689.915059,82.0209719999998
387000,4329000,CB3MH,8.2021,1e+06,7,79.1,387000 4329000,2.5,Suitable,dodgerblue,YES,240.470577,2689.915059,82.0209719999998
387000,4329000,CB3MH,14.76378,1e+06,2.78,79.91,387000 4329000,4.5,Marginal,orange,YES,240.470577,2689.915059,82.0209719999998
387000,4329000,CB3MH,11.48294,1e+06,5.02,79.47,387000 4329000,3.5,Suitable,dodgerblue,YES,240.470577,2689.915059,82.0209719999998
387000,4330000,CB3MH,37.72966,1e+06,0.14,79.75,387000 4330000,11.5,Unsuitable,black,YES,240.470577,2690.53643,82.642343
387000,4330000,CB3MH,1.64042,1e+06,7.97,78.92,387000 4330000,0.5,Suitable,dodgerblue,YES,240.470577,2690.53643,82.642343
387000,4330000,CB3MH,34.44882,1e+06,0.12,79.79,387000 4330000,10.5,Unsuitable,black,YES,240.470577,2690.53643,82.642343
387000,4330000,CB3MH,4.92126,1e+06,7.69,78.91,387000 4330000,1.5,Suitable,dodgerblue,YES,240.470577,2690.53643,82.642343
387000,4330000,CB3MH,18.04462,1e+06,1.6,79.95,387000 4330000,5.5,Unsuitable,black,YES,240.470577,2690.53643,82.642343
387000,4330000,CB3MH,21.32546,1e+06,1.28,79.71,387000 4330000,6.5,Unsuitable,black,YES,240.470577,2690.53643,82.642343
387000,4330000,CB3MH,11.48294,1e+06,4.9,79.35,387000 4330000,3.5,Suitable,dodgerblue,YES,240.470577,2690.53643,82.642343
387000,4330000,CB3MH,8.2021,1e+06,7.02,78.93,387000 4330000,2.5,Suitable,dodgerblue,YES,240.470577,2690.53643,82.642343
387000,4330000,CB3MH,24.6063,1e+06,0.34,79.51,387000 4330000,7.5,Unsuitable,black,YES,240.470577,2690.53643,82.642343
387000,4330000,CB3MH,14.76378,1e+06,2.49,79.88,387000 4330000,4.5,Marginal,orange,YES,240.470577,2690.53643,82.642343
387000,4330000,CB3MH,27.88714,1e+06,0.19,79.42,387000 4330000,8.5,Unsuitable,black,YES,240.470577,2690.53643,82.642343
387000,4330000,CB3MH,31.16798,1e+06,0.19,79.34,387000 4330000,9.5,Unsuitable,black,YES,240.470577,2690.53643,82.642343
388000,4236000,CB5MH_MD,34.44882,1e+06,1.86,81.3,388000 4236000,10.5,Unsuitable,black,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,8.2021,1e+06,6.72,80.74,388000 4236000,2.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,77.09974,1e+06,0.65,79.69,388000 4236000,23.5,Unsuitable,black,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,1.64042,1e+06,7.28,80.6,388000 4236000,0.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,37.72966,1e+06,1.65,81.31,388000 4236000,11.5,Unsuitable,black,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,21.32546,1e+06,4.55,81.15,388000 4236000,6.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,4.92126,1e+06,6.98,80.61,388000 4236000,1.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,11.48294,1e+06,5.92,80.86,388000 4236000,3.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,60.69554,1e+06,0.59,79.79,388000 4236000,18.5,Unsuitable,black,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,27.88714,1e+06,3.67,81.13,388000 4236000,8.5,Tolerable,yellow,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,63.97638,1e+06,0.59,79.76,388000 4236000,19.5,Unsuitable,black,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,24.6063,1e+06,4.07,81.13,388000 4236000,7.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,18.04462,1e+06,4.85,81.14,388000 4236000,5.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,67.25722,1e+06,0.59,79.75,388000 4236000,20.5,Unsuitable,black,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,80.38058,1e+06,0.65,79.68,388000 4236000,24.5,Unsuitable,black,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,44.29134,1e+06,1.26,81.05,388000 4236000,13.5,Unsuitable,black,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,73.8189,1e+06,0.64,79.72,388000 4236000,22.5,Unsuitable,black,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,50.85302,1e+06,0.93,80.57,388000 4236000,15.5,Unsuitable,black,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,47.57218,1e+06,1.09,80.89,388000 4236000,14.5,Unsuitable,black,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,14.76378,1e+06,5.08,81.07,388000 4236000,4.5,Suitable,dodgerblue,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,54.13386,1e+06,0.62,80.19,388000 4236000,16.5,Unsuitable,black,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,70.53806,1e+06,0.6,79.74,388000 4236000,21.5,Unsuitable,black,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,31.16798,1e+06,2.39,81.31,388000 4236000,9.5,Marginal,orange,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,57.4147,1e+06,0.59,79.89,388000 4236000,17.5,Unsuitable,black,YES,241.091948,2632.127556,24.2334689999998
388000,4236000,CB5MH_MD,41.0105,1e+06,1.5,81.22,388000 4236000,12.5,Unsuitable,black,YES,241.091948,2632.127556,24.2334689999998
388000,4237000,CB5MH_MD,73.8189,1e+06,0.64,79.71,388000 4237000,22.5,Unsuitable,black,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,80.38058,1e+06,0.66,79.68,388000 4237000,24.5,Unsuitable,black,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,70.53806,1e+06,0.6,79.73,388000 4237000,21.5,Unsuitable,black,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,34.44882,1e+06,1.69,81.3,388000 4237000,10.5,Unsuitable,black,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,41.0105,1e+06,1.38,81.21,388000 4237000,12.5,Unsuitable,black,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,67.25722,1e+06,0.59,79.73,388000 4237000,20.5,Unsuitable,black,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,93.50394,1e+06,0.7,79.59,388000 4237000,28.5,Unsuitable,black,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,57.4147,1e+06,0.59,79.87,388000 4237000,17.5,Unsuitable,black,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,44.29134,1e+06,1.15,81.04,388000 4237000,13.5,Unsuitable,black,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,60.69554,1e+06,0.59,79.76,388000 4237000,18.5,Unsuitable,black,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,1.64042,1e+06,7.27,80.6,388000 4237000,0.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,86.94226,1e+06,0.66,79.68,388000 4237000,26.5,Unsuitable,black,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,47.57218,1e+06,1.01,80.86,388000 4237000,14.5,Unsuitable,black,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,83.66142,1e+06,0.66,79.68,388000 4237000,25.5,Unsuitable,black,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,90.2231,1e+06,0.66,79.67,388000 4237000,27.5,Unsuitable,black,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,8.2021,1e+06,6.65,80.76,388000 4237000,2.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,50.85302,1e+06,0.87,80.53,388000 4237000,15.5,Unsuitable,black,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,14.76378,1e+06,4.83,81.11,388000 4237000,4.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,77.09974,1e+06,0.66,79.69,388000 4237000,23.5,Unsuitable,black,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,109.90814,1e+06,0.7,79.3,388000 4237000,33.5,Unsuitable,black,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,37.72966,1e+06,1.5,81.3,388000 4237000,11.5,Unsuitable,black,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,100.06562,1e+06,0.7,79.5,388000 4237000,30.5,Unsuitable,black,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,106.6273,1e+06,0.7,79.4,388000 4237000,32.5,Unsuitable,black,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,116.46982,1e+06,0.7,79.3,388000 4237000,35.5,Unsuitable,black,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,18.04462,1e+06,4.59,81.19,388000 4237000,5.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,63.97638,1e+06,0.59,79.74,388000 4237000,19.5,Unsuitable,black,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,21.32546,1e+06,4.26,81.2,388000 4237000,6.5,Suitable,dodgerblue,YES,241.091948,2632.748927,24.85484
388000,4237000,CB5MH_MD,31.16798,1e+06,2.17,81.33,388000 4237000,9.5,Marginal,orange,YES,241.091948,2632.748927,24.85484
