UTMX,UTMY,Segment,Sdepth,volume_m,DO,Wtemp,uniqueID,Sdepthm,habitat,color,keep,milesX,milesY,distfrommouth
379000,4303000,CB4MH,47.57218,1e+06,7.65,55.7,379000 4303000,14.5,Suitable,dodgerblue,YES,235.499609,2673.759413,65.8653260000001
379000,4303000,CB4MH,57.4147,1e+06,6.68,57.6,379000 4303000,17.5,Suitable,dodgerblue,YES,235.499609,2673.759413,65.8653260000001
379000,4304000,CB4MH,1.64042,1e+06,10.1,51.4,379000 4304000,0.5,Suitable,dodgerblue,YES,235.499609,2674.380784,66.4866969999998
379000,4304000,CB4MH,18.04462,1e+06,9.35,52.5,379000 4304000,5.5,Suitable,dodgerblue,YES,235.499609,2674.380784,66.4866969999998
379000,4304000,CB4MH,37.72966,1e+06,8.18,55.1,379000 4304000,11.5,Suitable,dodgerblue,YES,235.499609,2674.380784,66.4866969999998
379000,4304000,CB4MH,73.8189,1e+06,6.2,58,379000 4304000,22.5,Suitable,dodgerblue,YES,235.499609,2674.380784,66.4866969999998
379000,4304000,CB4MH,24.6063,1e+06,9.13,53.1,379000 4304000,7.5,Suitable,dodgerblue,YES,235.499609,2674.380784,66.4866969999998
379000,4304000,CB4MH,11.48294,1e+06,9.56,52.4,379000 4304000,3.5,Suitable,dodgerblue,YES,235.499609,2674.380784,66.4866969999998
379000,4304000,CB4MH,8.2021,1e+06,9.85,51.8,379000 4304000,2.5,Suitable,dodgerblue,YES,235.499609,2674.380784,66.4866969999998
379000,4304000,CB4MH,14.76378,1e+06,9.44,52.4,379000 4304000,4.5,Suitable,dodgerblue,YES,235.499609,2674.380784,66.4866969999998
379000,4304000,CB4MH,34.44882,1e+06,8.54,54.1,379000 4304000,10.5,Suitable,dodgerblue,YES,235.499609,2674.380784,66.4866969999998
379000,4304000,CB4MH,47.57218,1e+06,7.52,55.9,379000 4304000,14.5,Suitable,dodgerblue,YES,235.499609,2674.380784,66.4866969999998
379000,4304000,CB4MH,57.4147,1e+06,6.56,57.8,379000 4304000,17.5,Suitable,dodgerblue,YES,235.499609,2674.380784,66.4866969999998
379000,4304000,CB4MH,27.88714,1e+06,8.99,53.3,379000 4304000,8.5,Suitable,dodgerblue,YES,235.499609,2674.380784,66.4866969999998
379000,4304000,CB4MH,70.53806,1e+06,6.25,58,379000 4304000,21.5,Suitable,dodgerblue,YES,235.499609,2674.380784,66.4866969999998
379000,4304000,CB4MH,41.0105,1e+06,7.95,55.3,379000 4304000,12.5,Suitable,dodgerblue,YES,235.499609,2674.380784,66.4866969999998
379000,4304000,CB4MH,63.97638,1e+06,6.39,58,379000 4304000,19.5,Suitable,dodgerblue,YES,235.499609,2674.380784,66.4866969999998
379000,4304000,CB4MH,4.92126,1e+06,10.05,51.4,379000 4304000,1.5,Suitable,dodgerblue,YES,235.499609,2674.380784,66.4866969999998
379000,4304000,CB4MH,44.29134,1e+06,7.72,55.7,379000 4304000,13.5,Suitable,dodgerblue,YES,235.499609,2674.380784,66.4866969999998
379000,4304000,CB4MH,21.32546,1e+06,9.25,52.7,379000 4304000,6.5,Suitable,dodgerblue,YES,235.499609,2674.380784,66.4866969999998
379000,4304000,CB4MH,67.25722,1e+06,6.31,58,379000 4304000,20.5,Suitable,dodgerblue,YES,235.499609,2674.380784,66.4866969999998
379000,4304000,CB4MH,77.09974,1e+06,6.28,58,379000 4304000,23.5,Suitable,dodgerblue,YES,235.499609,2674.380784,66.4866969999998
379000,4304000,CB4MH,50.85302,1e+06,7.41,56.3,379000 4304000,15.5,Suitable,dodgerblue,YES,235.499609,2674.380784,66.4866969999998
379000,4304000,CB4MH,60.69554,1e+06,6.48,57.9,379000 4304000,18.5,Suitable,dodgerblue,YES,235.499609,2674.380784,66.4866969999998
379000,4304000,CB4MH,54.13386,1e+06,7.01,57.1,379000 4304000,16.5,Suitable,dodgerblue,YES,235.499609,2674.380784,66.4866969999998
379000,4304000,CB4MH,80.38058,1e+06,6.22,58.2,379000 4304000,24.5,Suitable,dodgerblue,YES,235.499609,2674.380784,66.4866969999998
379000,4304000,CB4MH,31.16798,1e+06,8.78,53.6,379000 4304000,9.5,Suitable,dodgerblue,YES,235.499609,2674.380784,66.4866969999998
379000,4305000,CB4MH,73.8189,1e+06,6.14,58.1,379000 4305000,22.5,Suitable,dodgerblue,YES,235.499609,2675.002155,67.108068
379000,4305000,CB4MH,67.25722,1e+06,6.24,58.1,379000 4305000,20.5,Suitable,dodgerblue,YES,235.499609,2675.002155,67.108068
379000,4305000,CB4MH,37.72966,1e+06,8.11,55.1,379000 4305000,11.5,Suitable,dodgerblue,YES,235.499609,2675.002155,67.108068
379000,4305000,CB4MH,44.29134,1e+06,7.59,55.8,379000 4305000,13.5,Suitable,dodgerblue,YES,235.499609,2675.002155,67.108068
379000,4305000,CB4MH,54.13386,1e+06,6.89,57.3,379000 4305000,16.5,Suitable,dodgerblue,YES,235.499609,2675.002155,67.108068
379000,4305000,CB4MH,57.4147,1e+06,6.47,57.9,379000 4305000,17.5,Suitable,dodgerblue,YES,235.499609,2675.002155,67.108068
379000,4305000,CB4MH,47.57218,1e+06,7.39,56.1,379000 4305000,14.5,Suitable,dodgerblue,YES,235.499609,2675.002155,67.108068
379000,4305000,CB4MH,1.64042,1e+06,10.12,51.4,379000 4305000,0.5,Suitable,dodgerblue,YES,235.499609,2675.002155,67.108068
379000,4305000,CB4MH,4.92126,1e+06,10.03,51.5,379000 4305000,1.5,Suitable,dodgerblue,YES,235.499609,2675.002155,67.108068
379000,4305000,CB4MH,27.88714,1e+06,8.95,53.3,379000 4305000,8.5,Suitable,dodgerblue,YES,235.499609,2675.002155,67.108068
379000,4305000,CB4MH,63.97638,1e+06,6.32,58,379000 4305000,19.5,Suitable,dodgerblue,YES,235.499609,2675.002155,67.108068
379000,4305000,CB4MH,11.48294,1e+06,9.53,52.2,379000 4305000,3.5,Suitable,dodgerblue,YES,235.499609,2675.002155,67.108068
379000,4305000,CB4MH,77.09974,1e+06,6.28,58,379000 4305000,23.5,Suitable,dodgerblue,YES,235.499609,2675.002155,67.108068
379000,4305000,CB4MH,34.44882,1e+06,8.52,54,379000 4305000,10.5,Suitable,dodgerblue,YES,235.499609,2675.002155,67.108068
379000,4305000,CB4MH,60.69554,1e+06,6.39,57.9,379000 4305000,18.5,Suitable,dodgerblue,YES,235.499609,2675.002155,67.108068
379000,4305000,CB4MH,70.53806,1e+06,6.18,58.1,379000 4305000,21.5,Suitable,dodgerblue,YES,235.499609,2675.002155,67.108068
379000,4305000,CB4MH,31.16798,1e+06,8.74,53.6,379000 4305000,9.5,Suitable,dodgerblue,YES,235.499609,2675.002155,67.108068
379000,4305000,CB4MH,50.85302,1e+06,7.28,56.4,379000 4305000,15.5,Suitable,dodgerblue,YES,235.499609,2675.002155,67.108068
379000,4305000,CB4MH,80.38058,1e+06,6.22,58.2,379000 4305000,24.5,Suitable,dodgerblue,YES,235.499609,2675.002155,67.108068
379000,4305000,CB4MH,14.76378,1e+06,9.41,52.3,379000 4305000,4.5,Suitable,dodgerblue,YES,235.499609,2675.002155,67.108068
379000,4305000,CB4MH,8.2021,1e+06,9.84,51.8,379000 4305000,2.5,Suitable,dodgerblue,YES,235.499609,2675.002155,67.108068
379000,4305000,CB4MH,24.6063,1e+06,9.09,53.1,379000 4305000,7.5,Suitable,dodgerblue,YES,235.499609,2675.002155,67.108068
379000,4305000,CB4MH,21.32546,1e+06,9.19,52.5,379000 4305000,6.5,Suitable,dodgerblue,YES,235.499609,2675.002155,67.108068
379000,4305000,CB4MH,41.0105,1e+06,7.85,55.5,379000 4305000,12.5,Suitable,dodgerblue,YES,235.499609,2675.002155,67.108068
379000,4305000,CB4MH,18.04462,1e+06,9.3,52.4,379000 4305000,5.5,Suitable,dodgerblue,YES,235.499609,2675.002155,67.108068
379000,4306000,CB4MH,4.92126,1e+06,10.06,51.2,379000 4306000,1.5,Suitable,dodgerblue,YES,235.499609,2675.623526,67.7294389999997
379000,4306000,CB4MH,31.16798,1e+06,8.7,53.6,379000 4306000,9.5,Suitable,dodgerblue,YES,235.499609,2675.623526,67.7294389999997
379000,4306000,CB4MH,8.2021,1e+06,9.72,51.8,379000 4306000,2.5,Suitable,dodgerblue,YES,235.499609,2675.623526,67.7294389999997
379000,4306000,CB4MH,24.6063,1e+06,9.04,53,379000 4306000,7.5,Suitable,dodgerblue,YES,235.499609,2675.623526,67.7294389999997
379000,4306000,CB4MH,63.97638,1e+06,6.23,58.1,379000 4306000,19.5,Suitable,dodgerblue,YES,235.499609,2675.623526,67.7294389999997
379000,4306000,CB4MH,27.88714,1e+06,8.9,53.3,379000 4306000,8.5,Suitable,dodgerblue,YES,235.499609,2675.623526,67.7294389999997
379000,4306000,CB4MH,18.04462,1e+06,9.25,52.3,379000 4306000,5.5,Suitable,dodgerblue,YES,235.499609,2675.623526,67.7294389999997
379000,4306000,CB4MH,11.48294,1e+06,9.5,52.1,379000 4306000,3.5,Suitable,dodgerblue,YES,235.499609,2675.623526,67.7294389999997
379000,4306000,CB4MH,34.44882,1e+06,8.49,53.9,379000 4306000,10.5,Suitable,dodgerblue,YES,235.499609,2675.623526,67.7294389999997
379000,4306000,CB4MH,60.69554,1e+06,6.3,58,379000 4306000,18.5,Suitable,dodgerblue,YES,235.499609,2675.623526,67.7294389999997
379000,4306000,CB4MH,73.8189,1e+06,6.07,58.2,379000 4306000,22.5,Suitable,dodgerblue,YES,235.499609,2675.623526,67.7294389999997
379000,4306000,CB4MH,37.72966,1e+06,8.04,55.2,379000 4306000,11.5,Suitable,dodgerblue,YES,235.499609,2675.623526,67.7294389999997
379000,4306000,CB4MH,21.32546,1e+06,9.14,52.4,379000 4306000,6.5,Suitable,dodgerblue,YES,235.499609,2675.623526,67.7294389999997
379000,4306000,CB4MH,47.57218,1e+06,7.23,56.3,379000 4306000,14.5,Suitable,dodgerblue,YES,235.499609,2675.623526,67.7294389999997
379000,4306000,CB4MH,41.0105,1e+06,7.72,55.6,379000 4306000,12.5,Suitable,dodgerblue,YES,235.499609,2675.623526,67.7294389999997
379000,4306000,CB4MH,70.53806,1e+06,6.11,58.2,379000 4306000,21.5,Suitable,dodgerblue,YES,235.499609,2675.623526,67.7294389999997
379000,4306000,CB4MH,67.25722,1e+06,6.16,58.2,379000 4306000,20.5,Suitable,dodgerblue,YES,235.499609,2675.623526,67.7294389999997
379000,4306000,CB4MH,14.76378,1e+06,9.36,52.2,379000 4306000,4.5,Suitable,dodgerblue,YES,235.499609,2675.623526,67.7294389999997
379000,4306000,CB4MH,44.29134,1e+06,7.43,56,379000 4306000,13.5,Suitable,dodgerblue,YES,235.499609,2675.623526,67.7294389999997
379000,4306000,CB4MH,1.64042,1e+06,10.16,51.2,379000 4306000,0.5,Suitable,dodgerblue,YES,235.499609,2675.623526,67.7294389999997
379000,4306000,CB4MH,54.13386,1e+06,6.76,57.4,379000 4306000,16.5,Suitable,dodgerblue,YES,235.499609,2675.623526,67.7294389999997
379000,4306000,CB4MH,57.4147,1e+06,6.37,58,379000 4306000,17.5,Suitable,dodgerblue,YES,235.499609,2675.623526,67.7294389999997
379000,4306000,CB4MH,50.85302,1e+06,7.12,56.6,379000 4306000,15.5,Suitable,dodgerblue,YES,235.499609,2675.623526,67.7294389999997
379000,4309000,CB4MH,14.76378,1e+06,9.2,52.2,379000 4309000,4.5,Suitable,dodgerblue,YES,235.499609,2677.487639,69.5935519999998
379000,4309000,CB4MH,41.0105,1e+06,7.29,56.1,379000 4309000,12.5,Suitable,dodgerblue,YES,235.499609,2677.487639,69.5935519999998
379000,4309000,CB4MH,8.2021,1e+06,9.68,51.6,379000 4309000,2.5,Suitable,dodgerblue,YES,235.499609,2677.487639,69.5935519999998
379000,4309000,CB4MH,34.44882,1e+06,8.32,54,379000 4309000,10.5,Suitable,dodgerblue,YES,235.499609,2677.487639,69.5935519999998
379000,4309000,CB4MH,54.13386,1e+06,6.29,57.9,379000 4309000,16.5,Suitable,dodgerblue,YES,235.499609,2677.487639,69.5935519999998
379000,4309000,CB4MH,37.72966,1e+06,7.77,55.3,379000 4309000,11.5,Suitable,dodgerblue,YES,235.499609,2677.487639,69.5935519999998
379000,4309000,CB4MH,11.48294,1e+06,9.36,52,379000 4309000,3.5,Suitable,dodgerblue,YES,235.499609,2677.487639,69.5935519999998
379000,4309000,CB4MH,31.16798,1e+06,8.48,53.8,379000 4309000,9.5,Suitable,dodgerblue,YES,235.499609,2677.487639,69.5935519999998
379000,4309000,CB4MH,18.04462,1e+06,9.07,52.4,379000 4309000,5.5,Suitable,dodgerblue,YES,235.499609,2677.487639,69.5935519999998
379000,4309000,CB4MH,60.69554,1e+06,5.96,58.4,379000 4309000,18.5,Suitable,dodgerblue,YES,235.499609,2677.487639,69.5935519999998
379000,4309000,CB4MH,4.92126,1e+06,10.11,50.9,379000 4309000,1.5,Suitable,dodgerblue,YES,235.499609,2677.487639,69.5935519999998
379000,4309000,CB4MH,63.97638,1e+06,5.92,58.4,379000 4309000,19.5,Suitable,dodgerblue,YES,235.499609,2677.487639,69.5935519999998
379000,4309000,CB4MH,27.88714,1e+06,8.69,53.5,379000 4309000,8.5,Suitable,dodgerblue,YES,235.499609,2677.487639,69.5935519999998
379000,4309000,CB4MH,57.4147,1e+06,6,58.3,379000 4309000,17.5,Suitable,dodgerblue,YES,235.499609,2677.487639,69.5935519999998
379000,4309000,CB4MH,50.85302,1e+06,6.56,57.3,379000 4309000,15.5,Suitable,dodgerblue,YES,235.499609,2677.487639,69.5935519999998
379000,4309000,CB4MH,21.32546,1e+06,8.95,52.5,379000 4309000,6.5,Suitable,dodgerblue,YES,235.499609,2677.487639,69.5935519999998
379000,4309000,CB4MH,1.64042,1e+06,10.25,50.8,379000 4309000,0.5,Suitable,dodgerblue,YES,235.499609,2677.487639,69.5935519999998
379000,4309000,CB4MH,47.57218,1e+06,6.69,57,379000 4309000,14.5,Suitable,dodgerblue,YES,235.499609,2677.487639,69.5935519999998
379000,4309000,CB4MH,44.29134,1e+06,6.89,56.7,379000 4309000,13.5,Suitable,dodgerblue,YES,235.499609,2677.487639,69.5935519999998
379000,4309000,CB4MH,24.6063,1e+06,8.84,53.2,379000 4309000,7.5,Suitable,dodgerblue,YES,235.499609,2677.487639,69.5935519999998
380000,4257000,CB4MH,41.0105,1e+06,8.84,54.4,380000 4257000,12.5,Suitable,dodgerblue,YES,236.12098,2645.176347,37.28226
380000,4257000,CB4MH,14.76378,1e+06,9.39,53.4,380000 4257000,4.5,Suitable,dodgerblue,YES,236.12098,2645.176347,37.28226
380000,4257000,CB4MH,90.2231,1e+06,7.93,56.2,380000 4257000,27.5,Suitable,dodgerblue,YES,236.12098,2645.176347,37.28226
380000,4257000,CB4MH,27.88714,1e+06,9.15,53.7,380000 4257000,8.5,Suitable,dodgerblue,YES,236.12098,2645.176347,37.28226
380000,4257000,CB4MH,47.57218,1e+06,8.51,55.1,380000 4257000,14.5,Suitable,dodgerblue,YES,236.12098,2645.176347,37.28226
380000,4257000,CB4MH,24.6063,1e+06,9.22,53.6,380000 4257000,7.5,Suitable,dodgerblue,YES,236.12098,2645.176347,37.28226
380000,4257000,CB4MH,31.16798,1e+06,9.1,53.2,380000 4257000,9.5,Suitable,dodgerblue,YES,236.12098,2645.176347,37.28226
380000,4257000,CB4MH,54.13386,1e+06,8.22,55.5,380000 4257000,16.5,Suitable,dodgerblue,YES,236.12098,2645.176347,37.28226
380000,4257000,CB4MH,8.2021,1e+06,9.53,53.5,380000 4257000,2.5,Suitable,dodgerblue,YES,236.12098,2645.176347,37.28226
380000,4257000,CB4MH,93.50394,1e+06,8.2,55.6,380000 4257000,28.5,Suitable,dodgerblue,YES,236.12098,2645.176347,37.28226
380000,4257000,CB4MH,11.48294,1e+06,9.47,53.4,380000 4257000,3.5,Suitable,dodgerblue,YES,236.12098,2645.176347,37.28226
380000,4257000,CB4MH,37.72966,1e+06,8.91,54.4,380000 4257000,11.5,Suitable,dodgerblue,YES,236.12098,2645.176347,37.28226
380000,4257000,CB4MH,67.25722,1e+06,7.85,56.2,380000 4257000,20.5,Suitable,dodgerblue,YES,236.12098,2645.176347,37.28226
380000,4257000,CB4MH,50.85302,1e+06,8.34,55.3,380000 4257000,15.5,Suitable,dodgerblue,YES,236.12098,2645.176347,37.28226
380000,4257000,CB4MH,73.8189,1e+06,7.82,56.3,380000 4257000,22.5,Suitable,dodgerblue,YES,236.12098,2645.176347,37.28226
380000,4257000,CB4MH,1.64042,1e+06,9.55,53.6,380000 4257000,0.5,Suitable,dodgerblue,YES,236.12098,2645.176347,37.28226
380000,4257000,CB4MH,18.04462,1e+06,9.31,53.5,380000 4257000,5.5,Suitable,dodgerblue,YES,236.12098,2645.176347,37.28226
380000,4257000,CB4MH,34.44882,1e+06,8.94,54.3,380000 4257000,10.5,Suitable,dodgerblue,YES,236.12098,2645.176347,37.28226
380000,4257000,CB4MH,63.97638,1e+06,7.92,56.1,380000 4257000,19.5,Suitable,dodgerblue,YES,236.12098,2645.176347,37.28226
380000,4257000,CB4MH,21.32546,1e+06,9.26,53.6,380000 4257000,6.5,Suitable,dodgerblue,YES,236.12098,2645.176347,37.28226
380000,4257000,CB4MH,77.09974,1e+06,7.81,56.4,380000 4257000,23.5,Suitable,dodgerblue,YES,236.12098,2645.176347,37.28226
380000,4257000,CB4MH,86.94226,1e+06,7.93,56.2,380000 4257000,26.5,Suitable,dodgerblue,YES,236.12098,2645.176347,37.28226
380000,4257000,CB4MH,83.66142,1e+06,7.93,56.2,380000 4257000,25.5,Suitable,dodgerblue,YES,236.12098,2645.176347,37.28226
380000,4257000,CB4MH,80.38058,1e+06,7.83,56.4,380000 4257000,24.5,Suitable,dodgerblue,YES,236.12098,2645.176347,37.28226
380000,4257000,CB4MH,57.4147,1e+06,8.1,55.8,380000 4257000,17.5,Suitable,dodgerblue,YES,236.12098,2645.176347,37.28226
380000,4257000,CB4MH,44.29134,1e+06,8.72,54.7,380000 4257000,13.5,Suitable,dodgerblue,YES,236.12098,2645.176347,37.28226
380000,4257000,CB4MH,4.92126,1e+06,9.54,53.6,380000 4257000,1.5,Suitable,dodgerblue,YES,236.12098,2645.176347,37.28226
380000,4257000,CB4MH,70.53806,1e+06,7.82,56.3,380000 4257000,21.5,Suitable,dodgerblue,YES,236.12098,2645.176347,37.28226
380000,4257000,CB4MH,60.69554,1e+06,8,56,380000 4257000,18.5,Suitable,dodgerblue,YES,236.12098,2645.176347,37.28226
380000,4258000,CB4MH,34.44882,1e+06,8.96,54.2,380000 4258000,10.5,Suitable,dodgerblue,YES,236.12098,2645.797718,37.9036310000001
380000,4258000,CB4MH,18.04462,1e+06,9.37,53.2,380000 4258000,5.5,Suitable,dodgerblue,YES,236.12098,2645.797718,37.9036310000001
380000,4258000,CB4MH,54.13386,1e+06,8.18,55.6,380000 4258000,16.5,Suitable,dodgerblue,YES,236.12098,2645.797718,37.9036310000001
380000,4258000,CB4MH,21.32546,1e+06,9.32,53.3,380000 4258000,6.5,Suitable,dodgerblue,YES,236.12098,2645.797718,37.9036310000001
380000,4258000,CB4MH,1.64042,1e+06,9.61,53.2,380000 4258000,0.5,Suitable,dodgerblue,YES,236.12098,2645.797718,37.9036310000001
380000,4258000,CB4MH,24.6063,1e+06,9.28,53.3,380000 4258000,7.5,Suitable,dodgerblue,YES,236.12098,2645.797718,37.9036310000001
380000,4258000,CB4MH,60.69554,1e+06,7.96,56.1,380000 4258000,18.5,Suitable,dodgerblue,YES,236.12098,2645.797718,37.9036310000001
380000,4258000,CB4MH,31.16798,1e+06,9.17,52.9,380000 4258000,9.5,Suitable,dodgerblue,YES,236.12098,2645.797718,37.9036310000001
380000,4258000,CB4MH,37.72966,1e+06,8.92,54.3,380000 4258000,11.5,Suitable,dodgerblue,YES,236.12098,2645.797718,37.9036310000001
380000,4258000,CB4MH,63.97638,1e+06,7.88,56.2,380000 4258000,19.5,Suitable,dodgerblue,YES,236.12098,2645.797718,37.9036310000001
380000,4258000,CB4MH,70.53806,1e+06,7.78,56.3,380000 4258000,21.5,Suitable,dodgerblue,YES,236.12098,2645.797718,37.9036310000001
380000,4258000,CB4MH,67.25722,1e+06,7.81,56.3,380000 4258000,20.5,Suitable,dodgerblue,YES,236.12098,2645.797718,37.9036310000001
380000,4258000,CB4MH,47.57218,1e+06,8.48,55.1,380000 4258000,14.5,Suitable,dodgerblue,YES,236.12098,2645.797718,37.9036310000001
380000,4258000,CB4MH,57.4147,1e+06,8.07,55.9,380000 4258000,17.5,Suitable,dodgerblue,YES,236.12098,2645.797718,37.9036310000001
380000,4258000,CB4MH,27.88714,1e+06,9.22,53.3,380000 4258000,8.5,Suitable,dodgerblue,YES,236.12098,2645.797718,37.9036310000001
380000,4258000,CB4MH,44.29134,1e+06,8.72,54.7,380000 4258000,13.5,Suitable,dodgerblue,YES,236.12098,2645.797718,37.9036310000001
380000,4258000,CB4MH,8.2021,1e+06,9.58,53.2,380000 4258000,2.5,Suitable,dodgerblue,YES,236.12098,2645.797718,37.9036310000001
380000,4258000,CB4MH,4.92126,1e+06,9.6,53.2,380000 4258000,1.5,Suitable,dodgerblue,YES,236.12098,2645.797718,37.9036310000001
380000,4258000,CB4MH,14.76378,1e+06,9.44,53.1,380000 4258000,4.5,Suitable,dodgerblue,YES,236.12098,2645.797718,37.9036310000001
380000,4258000,CB4MH,73.8189,1e+06,7.77,56.4,380000 4258000,22.5,Suitable,dodgerblue,YES,236.12098,2645.797718,37.9036310000001
380000,4258000,CB4MH,41.0105,1e+06,8.85,54.4,380000 4258000,12.5,Suitable,dodgerblue,YES,236.12098,2645.797718,37.9036310000001
380000,4258000,CB4MH,50.85302,1e+06,8.29,55.4,380000 4258000,15.5,Suitable,dodgerblue,YES,236.12098,2645.797718,37.9036310000001
380000,4258000,CB4MH,11.48294,1e+06,9.52,53.1,380000 4258000,3.5,Suitable,dodgerblue,YES,236.12098,2645.797718,37.9036310000001
380000,4307000,CB4MH,60.69554,1e+06,6.17,58.2,380000 4307000,18.5,Suitable,dodgerblue,YES,236.12098,2676.244897,68.3508099999999
380000,4307000,CB4MH,80.38058,1e+06,6.22,58.2,380000 4307000,24.5,Suitable,dodgerblue,YES,236.12098,2676.244897,68.3508099999999
380000,4307000,CB4MH,24.6063,1e+06,8.98,53,380000 4307000,7.5,Suitable,dodgerblue,YES,236.12098,2676.244897,68.3508099999999
380000,4307000,CB4MH,21.32546,1e+06,9.09,52.4,380000 4307000,6.5,Suitable,dodgerblue,YES,236.12098,2676.244897,68.3508099999999
380000,4307000,CB4MH,57.4147,1e+06,6.22,58.1,380000 4307000,17.5,Suitable,dodgerblue,YES,236.12098,2676.244897,68.3508099999999
380000,4307000,CB4MH,47.57218,1e+06,7.02,56.6,380000 4307000,14.5,Suitable,dodgerblue,YES,236.12098,2676.244897,68.3508099999999
380000,4307000,CB4MH,63.97638,1e+06,6.11,58.2,380000 4307000,19.5,Suitable,dodgerblue,YES,236.12098,2676.244897,68.3508099999999
380000,4307000,CB4MH,8.2021,1e+06,9.69,51.7,380000 4307000,2.5,Suitable,dodgerblue,YES,236.12098,2676.244897,68.3508099999999
380000,4307000,CB4MH,31.16798,1e+06,8.65,53.5,380000 4307000,9.5,Suitable,dodgerblue,YES,236.12098,2676.244897,68.3508099999999
380000,4307000,CB4MH,37.72966,1e+06,7.93,55.2,380000 4307000,11.5,Suitable,dodgerblue,YES,236.12098,2676.244897,68.3508099999999
380000,4307000,CB4MH,44.29134,1e+06,7.22,56.3,380000 4307000,13.5,Suitable,dodgerblue,YES,236.12098,2676.244897,68.3508099999999
380000,4307000,CB4MH,77.09974,1e+06,6.28,58,380000 4307000,23.5,Suitable,dodgerblue,YES,236.12098,2676.244897,68.3508099999999
380000,4307000,CB4MH,34.44882,1e+06,8.46,53.8,380000 4307000,10.5,Suitable,dodgerblue,YES,236.12098,2676.244897,68.3508099999999
380000,4307000,CB4MH,54.13386,1e+06,6.58,57.6,380000 4307000,16.5,Suitable,dodgerblue,YES,236.12098,2676.244897,68.3508099999999
380000,4307000,CB4MH,18.04462,1e+06,9.2,52.3,380000 4307000,5.5,Suitable,dodgerblue,YES,236.12098,2676.244897,68.3508099999999
380000,4307000,CB4MH,27.88714,1e+06,8.85,53.3,380000 4307000,8.5,Suitable,dodgerblue,YES,236.12098,2676.244897,68.3508099999999
380000,4307000,CB4MH,73.8189,1e+06,5.98,58.3,380000 4307000,22.5,Suitable,dodgerblue,YES,236.12098,2676.244897,68.3508099999999
380000,4307000,CB4MH,41.0105,1e+06,7.56,55.8,380000 4307000,12.5,Suitable,dodgerblue,YES,236.12098,2676.244897,68.3508099999999
380000,4307000,CB4MH,70.53806,1e+06,6.01,58.3,380000 4307000,21.5,Suitable,dodgerblue,YES,236.12098,2676.244897,68.3508099999999
380000,4307000,CB4MH,50.85302,1e+06,6.9,56.9,380000 4307000,15.5,Suitable,dodgerblue,YES,236.12098,2676.244897,68.3508099999999
380000,4307000,CB4MH,67.25722,1e+06,6.05,58.3,380000 4307000,20.5,Suitable,dodgerblue,YES,236.12098,2676.244897,68.3508099999999
380000,4307000,CB4MH,1.64042,1e+06,10.03,51.4,380000 4307000,0.5,Suitable,dodgerblue,YES,236.12098,2676.244897,68.3508099999999
380000,4307000,CB4MH,4.92126,1e+06,9.93,51.5,380000 4307000,1.5,Suitable,dodgerblue,YES,236.12098,2676.244897,68.3508099999999
380000,4307000,CB4MH,11.48294,1e+06,9.44,52,380000 4307000,3.5,Suitable,dodgerblue,YES,236.12098,2676.244897,68.3508099999999
380000,4307000,CB4MH,14.76378,1e+06,9.3,52.2,380000 4307000,4.5,Suitable,dodgerblue,YES,236.12098,2676.244897,68.3508099999999
380000,4308000,CB4MH,21.32546,1e+06,9.02,52.5,380000 4308000,6.5,Suitable,dodgerblue,YES,236.12098,2676.866268,68.9721810000001
380000,4308000,CB4MH,44.29134,1e+06,7.03,56.6,380000 4308000,13.5,Suitable,dodgerblue,YES,236.12098,2676.866268,68.9721810000001
380000,4308000,CB4MH,24.6063,1e+06,8.91,53.1,380000 4308000,7.5,Suitable,dodgerblue,YES,236.12098,2676.866268,68.9721810000001
380000,4308000,CB4MH,11.48294,1e+06,9.39,52,380000 4308000,3.5,Suitable,dodgerblue,YES,236.12098,2676.866268,68.9721810000001
380000,4308000,CB4MH,67.25722,1e+06,5.95,58.4,380000 4308000,20.5,Suitable,dodgerblue,YES,236.12098,2676.866268,68.9721810000001
380000,4308000,CB4MH,77.09974,1e+06,6.28,58,380000 4308000,23.5,Suitable,dodgerblue,YES,236.12098,2676.866268,68.9721810000001
380000,4308000,CB4MH,18.04462,1e+06,9.13,52.3,380000 4308000,5.5,Suitable,dodgerblue,YES,236.12098,2676.866268,68.9721810000001
380000,4308000,CB4MH,63.97638,1e+06,6,58.3,380000 4308000,19.5,Suitable,dodgerblue,YES,236.12098,2676.866268,68.9721810000001
380000,4308000,CB4MH,1.64042,1e+06,10.07,51.3,380000 4308000,0.5,Suitable,dodgerblue,YES,236.12098,2676.866268,68.9721810000001
380000,4308000,CB4MH,47.57218,1e+06,6.83,56.8,380000 4308000,14.5,Suitable,dodgerblue,YES,236.12098,2676.866268,68.9721810000001
380000,4308000,CB4MH,60.69554,1e+06,6.05,58.3,380000 4308000,18.5,Suitable,dodgerblue,YES,236.12098,2676.866268,68.9721810000001
380000,4308000,CB4MH,70.53806,1e+06,5.92,58.4,380000 4308000,21.5,Suitable,dodgerblue,YES,236.12098,2676.866268,68.9721810000001
380000,4308000,CB4MH,8.2021,1e+06,9.68,51.7,380000 4308000,2.5,Suitable,dodgerblue,YES,236.12098,2676.866268,68.9721810000001
380000,4308000,CB4MH,50.85302,1e+06,6.71,57.2,380000 4308000,15.5,Suitable,dodgerblue,YES,236.12098,2676.866268,68.9721810000001
